x1,x2,x3,x4,x5,l,event
0.2953672584258789,0.211341751282905,0,1,-0.3647536678024742,6.5090164852639045,0
0.33791507384895797,0.4109869129337199,1,0,-0.627980319225632,12.835464416946097,0
0.6693325178557107,0.15358551198932116,0,0,-0.21961151089386974,84.18294843006215,0
-1.9586673903701086,-2.6161956480030057,1,0,-1.8424272349793591,1.5129780043402863,1
-0.5941999376787692,0.4721212471566323,0,1,-0.12751400305405888,63.815618584437665,0
0.5492181131046691,0.1149038676709511,1,1,-1.3537851640529097,41.861450423796974,0
0.34696354201163915,1.1900420583244111,0,0,0.8383523729008162,29.87534927795123,0
-0.2949799355569624,-0.4743189447492905,1,1,-1.358941143801782,34.549396826575204,0
0.4784979295125877,-0.058486992189442505,1,1,0.4893624683474817,26.34442805623015,0
-0.7561119584222921,-0.22821201800396942,1,0,-0.8401748815588224,1.0565866827721053,0
-0.7937425248795666,-0.31014454689164916,1,1,-2.097124559941936,6.98273532713453,1
-0.3921623919621892,-1.579394256117644,1,0,-1.4190532666960278,61.88166023262423,0
-0.4393725902848734,0.04106097298345407,0,1,-0.6081753147247747,45.36793893203139,0
0.6356582985045279,0.8686736068341829,0,0,-1.348210047410563,0.9289400619115157,1
0.714694077637972,1.3614014934546668,1,1,-1.316170527880066,1.7731290931502979,0
0.5310978530137476,0.7067080302393496,1,0,0.3909729614910939,42.694759741425514,0
0.015719454004570012,-0.9291446167516966,1,0,0.8840676014843407,11.247210173959706,1
-0.7499985024876009,-0.8611667827849772,1,1,-2.7724257679029463,61.82011794018827,0
-2.263165178964342,-1.7919229246999557,0,0,-1.9740790548975307,26.66459759729514,0
0.20945264911121966,0.17056735947175863,1,1,-0.5186895218978672,31.97098414724072,0
0.6885755056704486,-0.6329420572671031,0,1,-0.2222897915875065,97.63036837931706,0
-0.11034422443884963,-1.3116697242936655,1,0,0.819624901287729,10.727207855877262,0
0.20866964588796877,0.5014942011724499,0,0,1.6776515153752616,71.54988519985115,0
-1.014762943642431,-0.5891949207145906,0,0,-1.9318751412787982,41.454346012324095,0
0.23042285631334067,-0.043346822547025834,1,0,-0.3303302270563971,57.46567286270938,0
0.06189098440386471,-0.8388453543878964,0,1,0.13814709776751793,0.4641252891462732,0
0.8985429558511824,0.7129020964070668,1,1,0.8763319663574152,1.0706713685843599,0
0.3664040869607998,1.2679668397522201,0,0,-0.41077636558042996,1.7189488746225836,1
0.12580377598895806,-0.9462641286759245,0,0,-1.5040006361481406,33.359958635022245,0
-0.5017198054963348,-1.0762175466462223,0,0,0.557365075996488,6.696617578665321,1
1.1145553787951963,0.093121180115387725,0,0,-0.4943124991665977,4.045787639915943,0
0.30066710744877406,-0.5139283792687691,0,0,-1.2018031348899152,10.339919601877531,0
-0.07506607732797597,0.06592854257218198,0,0,-0.14690217323401403,99.94477182066602,0
1.1667917412891358,0.35883029554048085,1,1,-0.8127987724586203,16.963587887585163,0
0.6821697495080067,-0.14619770594080078,1,1,0.5436443648720843,8.812727629712898,0
1.16230453954093,-0.08003584695501331,0,1,-1.6695694087612913,9.297920848059436,0
0.8369890420752344,0.9214079043416271,1,0,-0.07329859942035162,5.063977309813103,0
1.1876802170416534,0.07852519637516742,0,1,0.29664663531930174,32.319920820494495,0
-0.4143870928929364,0.712280897666044,0,0,1.140353866153096,56.981214133084634,0
-0.34140570691850625,-0.2090318126201778,0,0,0.6621254022122952,47.03666480598928,0
-0.7628478188557002,-2.1945463226362913,0,0,-0.6731262049028338,12.956085180242857,0
0.6490293661844498,0.9055496246177797,1,0,-0.6259796899371219,40.662286089112364,0
-2.473977959435789,-2.4297774466127784,1,1,-1.1240090341021969,0.7282531503121654,0
-1.8176538394390984,-0.47495242705118645,1,0,0.04508215667258708,8.265905641019344,1
0.03681712738167119,-0.7374892360490647,1,0,0.3883527802325295,79.28063527711315,0
0.8150470674088545,0.011958919043675575,1,0,0.859009975431052,5.5976007754604025,0
1.2269380751921097,0.6014649198471904,0,0,0.9341853956749209,4.05774787068367,0
3.1690079238153137,0.04609036464873295,0,0,-2.268033286398887,121.26445720033013,0
1.1574103668683913,0.8384498301944023,0,1,-1.533308021406331,2.923210958639781,0
0.2446514427224247,-0.6224877251822586,1,1,0.22515124215646193,11.11096025345042,0
-0.7906587924002504,0.6406036769984844,0,1,-0.05884946433586313,31.330204450148784,1
0.6735189604706678,2.3025299504004044,0,0,0.06772713717765462,13.094967417418959,0
0.09130703041341448,-0.6728110455807149,0,1,-0.06445424630286245,22.77520017882528,0
0.19127460456567255,-0.20938841474457714,0,0,1.50495394453906,10.882675297845537,0
0.5854011723810957,0.3886893524049936,1,1,-1.1198453413507257,10.488046022752922,0
0.033614292759050556,-0.09403448361359158,1,1,-0.9333763177598644,84.37676715074065,0
-0.8452317383158985,4.769794289108953e-4,0,0,0.25743784816915255,21.56539258890756,0
0.027801418004920964,0.2963815638157609,1,1,0.9657742257880753,30.9750361678501,0
-0.29193435732778183,-0.4452324114839588,1,0,-2.051569574279324,25.898533345510565,0
1.8948852575475355,1.7980710781086437,0,0,-0.810071020017497,75.23733700035098,0
-0.09330995509274972,-0.4255693425141422,1,1,-0.22456155947009443,22.67080762734016,0
0.006336788698972061,1.0040743650463322,0,0,0.4806508661312845,19.503145137180912,0
1.4578366615989269,0.23169801320343847,0,0,0.3143006485293178,18.853155553914952,0
0.8107105502811248,-0.2721106093922741,0,0,1.8924881602958568,2.9445256090725582,1
-1.4112129925849517,-0.03822098569505261,0,1,1.2872310872643766,14.746031615922949,0
-0.46683855052018236,0.21606233272357436,1,1,-0.9947751260855745,16.45491213227312,0
-0.5780006993179334,-0.7164237501395241,1,1,1.3800751469723231,1.8521147469679515,0
-1.5553407450507186,-1.0667530476077136,0,0,0.3353354834013071,10.629748335729044,0
-0.33989290576463993,-0.5631813323998989,1,1,-0.24580553292672064,21.968438383191824,0
-1.3469546684994858,-0.7989205445730658,0,0,1.8451676707579323,75.65641812700115,0
-1.5104306887821015,-1.0795260660578372,1,1,-0.3097332142211912,71.72666079931763,0
-0.7845502427121537,-1.7033847887427482,1,1,-1.4910037629646622,12.71494512135784,0
-0.36566497437808226,-0.934394143181772,0,0,-0.5250171018690961,21.043335646390915,0
0.7171595050254072,-0.07722311182942931,1,0,-1.261548864764159,34.92435930917661,0
0.40573344958696506,-0.8335479944817508,0,1,-0.649415908779024,8.214586631705364,0
1.090532594877595,0.5754772124795686,1,0,-0.35531514409739634,57.208616407891924,0
0.05996652436207018,-1.3711256619234782,1,0,-0.78526069739735,3.708906223376592,0
-0.4266081893830519,-0.0896522016067533,1,1,1.009670770376535,0.12189755216240884,0
1.5927507943432748,0.783221531867269,1,1,-0.25268163071120187,53.466696275460436,0
-1.5239834518096569,-0.4337276000212193,1,0,0.19356734269417247,14.11702564607064,0
-0.290446407337276,-0.04982941378497131,0,0,-2.189816061440821,15.378338967760405,1
1.2046187058183253,1.2728348071525022,1,0,0.5908250928630472,51.20362893708628,0
1.060088732735805,1.0724757559315856,0,0,0.02233254849976828,0.8354471065104009,0
-0.1575441452290568,0.5333514850986787,1,1,-0.012917155987763154,21.28139485915502,0
0.7830075143822217,0.7452904986502058,0,1,2.942153441820984,38.882922691603504,0
-0.48250391547420274,-0.35462031455016546,1,0,1.3890746840638006,5.976146304359039,0
-1.6660096083298241,-0.312339048274483,1,0,0.13577032592340407,24.20700158302983,0
1.0797259617234876,1.243070991908748,0,0,1.148893698994205,9.604860796082562,0
0.23035444456686333,0.910873834823079,1,0,-1.2794644157696995,19.289018459360598,0
1.0190229301321738,0.4190491573382414,1,1,-0.7091998303259524,38.57437462235491,0
-1.0683360907911834,-0.9696673435817209,1,1,-1.0542441137265723,33.40039911369483,0
0.4008106255985008,-1.2858843339893369,0,0,0.15494079705611258,121.99170514381095,0
0.6635557022830312,0.8154140987609491,1,0,0.49335091286335486,19.716406388469505,0
0.3498500250063145,0.21617883290264472,0,0,-0.290983458717831,28.62646281218933,0
-1.317583013967532,-1.9972817824088678,0,0,-0.6640017991065296,199.26317217819386,0
0.23520853970597536,1.5775669793170521,0,0,0.6404307452415944,3.2278100738981332,0
0.07701929907669976,0.3750371632067999,1,1,0.09517214785516447,21.846628248920297,0
-0.16082244067068938,-0.8010454336558274,0,0,-1.335840412146937,17.567530297160665,0
0.9196107158157766,0.16154671041042007,1,1,-1.3314125348887869,0.6175630236337082,0
-1.9426869416517516,-0.032031141040810174,1,1,0.6483428955377841,16.3627225931818,0
-0.8473076126741934,-0.863787103058696,1,1,-0.46674559914657054,72.52392215995076,0
0.36754481096735514,-0.4776237369689186,1,1,-1.3552345421195817,35.31589275225997,0
0.48496994358273826,1.1002113004097471,1,1,2.43111610619559,4.429604175851694,0
-0.06324757700916808,-0.7669506079736352,1,1,-0.2668512687825147,11.386199295520782,0
-1.2812466301011565,0.34093690756849737,0,0,-1.5410660871092674,0.3707629318038623,0
0.37947040213290995,-0.14418712472777356,0,1,0.10389962886402383,59.83863979007972,0
-0.029728894460613886,0.06180429066665981,1,1,0.7664030479563096,12.053200246076443,0
0.6492968365963522,0.17934912753027632,0,0,-0.6292937692072479,33.59427249565646,0
0.8952260361622832,-0.9652264166356564,0,0,-0.7911787248253789,21.06641176392121,0
-0.20653293140921014,0.9250364135694219,1,0,0.16025601266422385,16.366568052520357,1
2.7911597733916165,1.0478957678056358,0,1,1.0383714701264848,20.211981454243265,0
-0.4429173407107301,-0.012950807309046741,0,0,-0.9082782927485491,33.31820145249367,0
-0.3127155646489593,1.7521771146764489,0,0,0.33314750203626653,4.860067646950483,0
0.592799419998208,-0.9666147940212992,1,1,1.260238736217702,81.50084664144201,0
2.5815744287974676,1.134943356877237,1,0,-0.549872420184181,32.62138493979971,0
-1.6379286860355793,-0.44337740833199946,0,0,2.274643720195716,7.716028982152542,0
0.6751745953088273,-0.28164006658045526,1,0,-2.307354823846661,94.85858631503959,0
0.5830694172252361,1.7396170105522915,1,1,1.179138356509045,14.55626307676236,0
0.8566503904728522,1.4752948041209262,0,1,-0.3224963151511037,3.823639856030544,0
-0.6861335794241231,0.0424392925071006,1,1,-0.5244196090544851,2.8781096502299346,1
0.7493392225822391,0.11794390121591125,0,0,-0.0958140275949815,16.044399049133062,0
-0.9728593535254736,0.29093789605209947,1,1,0.5362281385003174,20.92390193914374,0
0.9141424365407916,0.27376888652570214,0,0,0.8127819382586154,27.14908303086117,0
0.7156077755756414,0.3018128314781553,0,1,0.752662198884713,6.79979802419742,0
-0.3477370132002561,0.08621305649705918,1,1,-0.22883645464283586,39.95811451847355,0
-0.7165551523616733,0.02936880124343344,1,0,0.7148135098505675,4.184988903372963,0
0.7192100612192244,0.5366361987635763,0,0,-0.11133082513115045,3.9532826282083993,1
-0.214350406276661,0.7418671230831285,1,0,-0.49726950068889947,11.65833231061697,0
-0.9935877680056572,-0.7347306134922366,0,1,0.7685511451458833,6.973158940672875,0
-1.1177318678965176,-0.46733781203049674,0,0,-1.0576946405344982,0.22447388619184497,0
-2.0580089688257734,-1.6014489604097837,1,1,-0.24510460049002786,48.40677049813756,0
-0.3515037921221451,0.505836789457054,1,1,1.2114543460399472,78.81421440311355,0
-0.9947926121054502,-0.3710507058636737,0,0,0.8615060774098974,32.22633100425204,0
0.35982177038368984,0.0030280518223864683,0,1,0.2803527498449058,12.923323735594751,0
0.20725429473595133,1.7983700707138424,1,0,1.5238129779625715,7.202316292872032,0
-1.2314821989949778,-0.7071390283459476,1,0,-0.7966346245430631,50.43288133758387,0
-0.12296170146646943,0.85590561531732,0,1,0.38724848208948676,6.507207819134459,0
-0.08046218846130468,0.30015656168619986,1,0,-0.610650150063259,14.798143009344738,0
-1.7700374309254512,0.011264831910027473,0,0,-0.6668223167021388,2.441727152715127,0
1.5168783898931817,1.872441776775963,1,0,1.038648816685422,40.33852098509669,0
-0.2804902971861325,0.31391702985749553,1,1,-0.8289811416480438,17.08784723470487,0
-1.5481138590339936,-1.4643979631697477,0,1,0.992529557153971,51.88520994402962,0
1.6530453987368652,0.6510188456996637,1,1,-0.7990771747844414,40.220882371068,0
-0.13048629293224304,0.28839240179226727,1,0,-0.892470180974779,5.67313072582086,0
-0.9170117886322221,-1.0223228325095477,1,0,0.8715184349907596,62.95675411540351,0
-0.5687674418610056,-0.3399833697200685,1,1,0.2840401189308311,20.768373304357134,0
-0.8764524477390855,-0.2995025140434741,0,0,-0.5998625168049337,1.203437322471031,0
-1.0917907858558855,-0.8652616316822455,0,1,-0.9157541247274866,2.2522633659546103,1
-1.3708938865014206,0.7258981848970286,1,1,0.11596651593084917,47.10105663506271,0
-0.07100572334455771,1.065613122662686,1,0,-1.4823568347234024,57.04344863584416,0
-0.31134650095460037,-0.7352835565317266,1,0,0.6072540286055642,0.8539483572045963,0
-1.5187890633608188,-0.07127691284961901,0,0,0.21677239624730726,53.76713734223029,0
-0.546437895994637,-0.0975342662701269,0,0,-0.36275279953532036,8.241034460904176,0
-1.198516674989928,-1.5163751150473121,0,1,-1.3597564757963223,9.559647405320543,0
0.864086392687071,-0.6475152516042878,0,0,0.3456198420277289,27.356237149040332,0
0.245051472356294,1.2522169737663078,0,0,1.2357308040422164,27.734240184535548,0
-1.4929289089854858,-0.017736424883847746,1,1,-1.419917671066175,40.831825168182455,0
-0.14945873638606968,-0.9137663180161987,0,0,0.8061446767789283,107.3033201141771,0
-0.7610598226165102,0.5149389653361317,1,1,-2.3370648770631455,15.370283784031919,0
0.6701426645023105,1.2017523524434597,1,1,2.5239995913119895,61.56280806647252,0
0.09249113513351087,-1.8218635969060972,0,1,-0.7627084419796037,74.62214970060272,0
1.9874435756849163,0.7013374864885815,0,0,0.957860739992214,5.665747604022424,1
0.3355961937058743,0.06870696542699499,1,0,1.092989119095553,76.96233788846018,0
-0.023339179766884738,-0.21525064170613767,0,0,-0.009294616477328068,14.890541539837917,0
0.37906517130378886,-0.12672196790089932,0,0,-1.663980197685938,72.53793891728469,0
-1.5169428667675677,-0.9053033420126669,1,0,-0.9168396328759284,1.9397240752975147,1
0.8718879394136065,0.6866382741304512,0,1,0.004453496688041139,4.217562762399515,0
-0.11369886208620829,0.041464919437802415,1,1,-0.2432844390111085,9.398429871847233,0
-1.0979868005393367,-0.7811981175184491,1,0,0.682403745894728,13.482790129880112,0
1.0570791442430953,1.1357302512821321,1,1,0.7634086809911591,3.842571287608144,0
0.24061099465771324,-0.3498036049887234,1,1,0.7683565289537398,28.859996329993013,0
-0.5327781559826894,-0.4750962195695917,1,1,1.221683422153081,56.186814461975764,0
0.924176605785665,1.0016200597592084,0,1,1.0599137241232206,25.716836409022413,0
0.1842796816763525,1.6393801875549519,1,0,0.7522348343482602,1.9279298062125843,0
0.6581600934420464,0.3850748025739559,1,0,0.5401902932391806,29.730262327939275,0
0.35923765025550924,0.68816777207891,1,1,1.2901895063716913,8.190110236259075,0
-0.10018468704185451,0.45981966973853794,0,0,0.8140250050110736,39.78067009399335,0
-0.7005883013175147,0.31796113760296507,0,0,0.8434488789024737,52.84803763993662,0
0.5332540514005327,-1.5239822011260733,0,0,-0.4385689065131953,175.4327641095146,0
2.127943735980528,2.057842291450707,0,1,-0.8710156346877463,22.96150407443444,0
0.489062718306736,0.7040938245446672,0,1,-0.8183937282891085,16.835615128537317,0
-0.2879034828776355,-0.886170636874614,0,1,-0.7352274336803867,20.87032853936156,0
0.26395959575815275,-0.10956705397439753,0,0,-1.1275143873865494,47.80297157259695,0
-1.990518231192153,-1.6054627688004655,1,1,-0.5374113412982908,80.03964938078907,0
0.31866765867217095,0.11615945333779089,1,1,0.606826520088302,10.944991341481607,0
1.6670971960536936,0.09122616340408629,1,0,-0.19818407105470295,5.2817159293583265,0
-0.6981425591071864,-1.1686743964247284,0,0,-3.1195171050086707,47.3137130433237,0
-1.1098420160748537,-1.4530444250048675,0,0,0.24453206690621979,36.65562365204096,0
-1.0019453523123618,-1.0968931466981788,0,1,-0.8868708362935162,0.21968312994744296,0
2.239061523002938,2.452833750353685,1,1,0.5597500336635042,25.570853923757873,0
-0.7689570072518396,0.3237697210498201,0,0,1.5768677242030043,0.007200986146926881,0
0.4941328426634518,1.0278077036776165,0,0,-0.27016013496482194,49.708876580259954,0
-1.1115441569627824,-0.38950114374722045,1,0,-1.4767125751124588,31.828898284584287,1
1.4990900104814098,0.15962813217800065,1,0,0.8699701305117599,4.00205629179361,0
1.1527014458694413,0.7036986380701914,0,1,-0.15071323287778818,0.5689263043128115,0
-2.9394232822173336,-1.44839048886243,1,1,-1.8354477144081658,36.692025139927864,0
0.7801821688724891,2.09361056296673,0,0,0.7897217856892585,37.37298507864277,0
0.057433242531152374,0.04155987017979143,0,0,1.9314039529870277,1.3555369956677112,0
-1.8911599282392972,-1.2592062082483988,1,1,-0.5162071685039473,20.981553196907043,0
-0.5512308924385166,-0.1904139371702126,1,1,1.7851503438224476,41.04941223763112,0
-0.4589073134620972,-1.0508627398568808,0,0,0.670771741125605,0.1369852883120378,1
-0.44069652161386724,0.1639353731278654,1,1,0.32989893355647854,75.31056975044889,0
1.7324160242173285,1.022305262807775,1,1,-0.26465224754475486,18.316081538796425,0
-0.31642602369120865,0.5478846631201841,1,0,0.010449013270791096,8.202133358766636,0
-0.7103000766875265,-0.44912471554312183,1,1,1.077207152435183,8.031214059640964,0
0.876300076170728,1.6541691937162066,1,1,-0.10841075145361412,23.905096451441448,0
-0.42174351771264573,-0.717002866819956,1,0,-0.845155332086843,7.377155125141145,1
-0.090866464089464,-0.2382467310972473,1,0,0.13634308471177592,123.5997337791936,0
0.5968524090875527,1.7194858935654245,0,0,0.4162503250641359,4.30689549026087,0
-0.04396961874366416,0.8599673711351367,0,0,1.0256297490492872,32.78759773820639,0
0.9007742497680021,0.2503375355084735,0,0,0.08771065557138501,55.54533631571215,0
1.794054006835087,1.0689953128315217,0,1,-1.1019291564237024,53.20845109440964,0
0.6343495857328966,1.3181342919072672,1,0,-0.26912408799879883,17.949970345944166,0
-0.09214210979026226,0.618564507959812,0,0,-0.5104820430720446,3.7780814804136758,0
0.816664754488606,-0.17091902601890935,0,0,0.2660070276158721,17.390288755070664,0
-0.08598600940838115,0.2929152262053162,1,1,-1.60757501167714,42.36813569441438,0
0.502007191603044,1.753077177399885,0,0,0.6567954853051526,14.882468121747177,1
-1.3721269162513707,-2.017849895786492,0,0,0.4776982875341012,40.3349809969465,0
-3.2908163424568837,-3.049632042823704,1,0,-0.013458044423437964,113.32171831961635,0
0.3970108938141374,-0.8937520100634168,1,0,-0.4501630818873274,24.108179813871782,0
-0.8137921569880691,-0.39655282537781755,0,0,-0.38031321514927485,38.344766137500606,0
-0.2592048484612578,-0.9707727359111391,0,0,0.18749785163842697,44.77913659065962,0
0.4512934754592558,1.5618714491107932,1,0,-1.0187129018169923,17.199701653091505,0
-0.09485635856867596,1.4006009400394295,1,1,1.2245424197495605,44.50390202303728,0
0.5398462201097128,0.8726606446585601,1,0,0.9016566768054753,1.1236256557592892,0
-0.6362576576972311,-0.8915528152370442,1,0,0.09301953645052827,27.829619528104864,0
-0.9013716519004681,-0.8856374782363423,0,0,-0.3546874143233482,6.37846982071721,0
0.6480506575686158,-0.3409171956917365,1,0,1.0570061758384406,41.91479751219352,0
-0.7672846098594599,-0.7939370965616296,0,0,-0.18035760098165746,17.99127645790577,0
0.45900904630239414,0.12192273807740059,0,0,1.5932778281938766,1.812041739249362,0
-0.26115333097604637,0.7868234715594955,1,0,-0.058641225189881255,10.11464474722743,0
0.3798489072360878,1.205587530057418,0,1,1.7538848646238328,16.944479431927235,0
-0.3619820367348731,0.287010265495636,0,1,-0.4520502105477038,13.753271816919248,0
-1.4718824132402601,-1.910018794816075,0,0,0.1698529844443589,41.20731561755141,0
-0.20758758066153132,0.3170918438232201,1,0,0.47247912267662967,69.27858975746317,0
1.7300875108537337,0.9977296303568961,1,0,0.04326500442347655,7.973347293833892,0
-2.140257600371776,-1.4454474112270703,1,0,0.9145592995162088,67.4691407602835,0
0.6398791819575611,2.317993877425862,1,1,0.8402563600714107,11.788994260132313,0
0.8512610187458967,1.3494920584886083,0,0,-0.06223114692899896,59.30126619555634,0
0.7124371686740193,1.3818666523174634,1,0,-1.8240420656367264,37.80972035601735,0
-0.6804633544912102,-1.0310198395151668,1,0,-0.48568204311805363,152.3297679230558,0
-1.9623911444183084,-0.9869173707872134,1,0,-0.3474121511244244,41.10762883498419,0
-2.3803190850794986,-0.6925343407172275,1,1,-0.26883125963630833,1.7157436201809906,0
-0.4192947089570328,0.29399997359374114,0,1,0.5837468486076366,2.9299994620184107,0
0.8843492873576613,0.11463769905366672,0,0,-0.40483224360543824,21.99012919639548,0
0.9523621226578167,0.11427305220024686,1,1,-0.8083851944423176,22.607721512516342,0
0.26394559964073266,-0.19218890430506388,0,0,-2.2579130350668586,32.9489691182971,0
-1.6032635834738873,-0.03301393826485566,1,1,0.7860150153403042,49.64123976447266,0
0.9782303309883976,1.2629539173016155,1,0,-1.9372105736556033,27.645360367993515,0
-0.7609758909333506,0.12378758527376521,1,1,-0.01148553349410294,48.86789706566017,0
-0.20299517960397187,-0.9261809954640087,1,1,0.9470483083946062,4.233298202971425,0
-1.9265557354288974,-1.7203779446192646,1,0,-2.982210955523868,24.291944565872353,0
-0.9462002139068099,-1.1101724195989267,0,1,-1.721912594261961,67.41237719147136,0
-1.5295829763517153,-1.985488038450232,1,1,0.364244700504483,44.65974401682615,0
0.3785057151637892,-0.09536804532280138,1,1,0.9100760646487658,4.270817060023546,0
0.45977208008535586,0.5393736106699407,0,1,-0.09855645586417383,7.753236829112893,0
0.16355721099182233,0.5719847333998572,1,0,-1.1381055405005527,5.319228662592878,0
-0.6406313873148904,-1.6909523190337774,1,1,-0.2710676580425433,35.20358599101504,0
-0.21426810986129433,0.4834225462165492,1,0,0.5072988577578441,5.31276206796368,0
1.113381850097294,-0.2415123089656276,1,1,1.649415403354163,12.517990916967394,0
-0.8866102234277583,-0.39776965526033004,1,1,0.16318570987039765,117.6516765051699,0
-0.6316483872471221,-1.5882898461768222,0,1,0.3362040419612931,2.2560188697405676,0
-1.5000686439506066,0.10702066792961007,0,0,1.2902811480826955,73.71039687056265,0
1.1306650431964615,0.011995457194524994,0,1,1.2212508461146923,13.498369604349138,0
1.7971184622659389,-0.4660817271901939,0,0,-1.4133550725389648,2.9673636296291117,0
-1.0934771152894804,-0.616427912096486,1,1,-2.3053197278448825,27.86669038857023,0
-0.3728777389931718,0.3527023730379784,0,1,0.20486982105290558,14.581794167558353,0
-0.37337917283324246,-1.8991036510329302,1,0,0.7585100120899119,22.63280702754855,0
0.8600128016911727,0.15138591881455254,0,1,-0.6338743159475596,62.09387387800298,0
-1.364814497318065,-0.9044346390941642,0,0,-0.9680100708109843,2.8969158108035726,0
0.5226569375277099,0.5202371481827899,0,0,0.67272632307766,12.631561256421072,1
1.234468921804819,0.7541860410676022,1,1,-0.1020147141621612,59.76785011309467,0
0.506508058270602,1.1079545354161302,1,1,-1.917845555311494,26.394247294714056,0
-1.5949241933509457,-0.4736160354123377,1,1,0.248835047609828,12.73888874639969,0
-1.2532682834869873,-0.3092948002326581,0,0,-0.6783479773591088,59.63526605063389,0
-0.14487734141077582,-0.11830096654575184,1,0,1.609776927957335,2.438098266321613,0
0.029166603701471183,0.21435457229620408,1,0,-0.9085906887576137,14.162492596854767,0
0.5285647403948186,0.9454023198799394,0,1,1.5417176868225515,32.1185431132714,0
0.07263766863378453,-1.5813220314613952,1,0,-1.2790001531466082,9.346375552316507,0
-0.02243953664292305,-0.21439514920066763,0,1,-0.25364078937632406,1.160833563297994,1
0.13094030071739857,0.4497007130246279,1,0,-0.1682935570693053,66.93092869935515,0
-0.7368403208535791,-0.5897127787964601,1,1,-1.9585399154753567,36.325572803616524,0
-0.07890874952601819,-0.201075042974409,0,0,0.08966038699866796,75.2382157342442,0
0.08711617851039956,-1.46691370328457,1,0,2.456876985403317,25.872898536423843,0
0.04980318217827541,-0.6249795800898904,0,0,0.7160249562909418,1.6662833901743095,0
-1.1821160058147708,0.3166836944353736,0,1,1.5148747723957008,22.77545364076735,0
-1.784593289887182,-0.22486589051534844,1,0,0.2534376978754289,0.9356468189684565,1
-0.5119767802484997,-0.5297222678913124,1,1,-0.30642498656068407,3.559510409832001,0
-0.24831722253305186,-1.2738305968524177,1,1,0.10885212224215265,7.6624127104878434,0
0.7904763613006276,0.7820857899028011,1,1,0.37624266010390905,70.492188753864,0
0.5465063622016496,-1.096314832788752,0,0,0.625684373008824,17.432074683407944,0
2.1224624806889527,1.398971705079739,1,0,-0.11951498794085878,3.030882465342681,0
-1.7908358896911385,-1.214195434986249,1,0,0.016380978898259922,10.133900617559751,0
-0.5335043160384703,-1.1535557850217468,1,1,-1.0842987996072848,2.982764654189416,0
0.9146379597845746,0.02424395270465357,1,1,1.6665013097645154,73.03132520087642,0
-0.7667848053583024,-0.9300227784807665,0,0,-0.1968928434350679,13.272802097102007,0
0.3945499138390269,-0.7661781615399527,1,1,-0.016715093748297247,9.416334424167871,0
0.40799027210268324,-0.1109400199566507,1,0,-0.26825825567063855,89.61453872142317,0
-1.1183181818971222,-1.019596871713596,1,0,0.944203507346157,3.5146684696276984,0
0.25871315283026125,-0.46657424049841145,1,1,-0.5459147450498996,18.45570836837093,0
-0.526725143191489,-0.15613558880181738,0,0,-0.836773820327072,33.00202526152134,0
1.3327998330027244,1.4338195276831178,1,0,-1.8202343962160774,0.766542802254359,0
0.11376168371024997,0.827846258358722,0,0,-0.495667092881898,15.094498731195928,0
-0.46429790870730553,-1.77942628678558,1,0,-1.1364922756738207,141.4884372219865,0
-0.5533572785588823,-0.5036488563622832,0,0,0.0512556743009794,42.13644086072843,0
-0.9632484018636315,-0.58757876528213,1,1,0.7641478723660797,17.22452451164524,0
0.3039926090290708,0.6737269886102851,0,1,0.32001377509749274,37.77374212319653,0
-0.016211301152518585,-0.47462631519723775,0,0,0.3319654092658594,13.492306414991619,0
0.761722492002766,-0.05668883239911737,1,1,-0.4241721576644125,16.26505826910337,0
-0.6196647307449658,0.34505515168719575,0,0,0.12439862347120917,9.541301722793207,0
-1.4120365885661401,-0.6395875064730743,1,1,-1.8163510461071959,6.544530857354403,0
0.1008560870243985,1.2472415660620209,1,0,-0.5533868212641787,43.22984563186765,0
0.2219067460822601,0.566955207494192,0,1,-1.0416046656946094,12.520286170394263,0
0.23794535925366658,0.5294949057533118,1,1,-0.6418270542626637,62.330956940532545,0
-0.6300986034811759,-1.1480422250178102,1,0,-0.02483120302611201,3.5216701893028954,0
-0.3905080032653668,-0.6941719099212783,0,0,-0.5876941255277264,37.35737646027712,0
0.22957274158361238,-1.2976796678273037,0,0,-0.625285147926529,0.9261808040712246,0
-0.07941693677289173,0.7219343627178182,0,0,-1.4683523496967572,114.38874912198547,0
0.7509250985003068,1.0610130972931353,0,0,1.4932303033315468,155.99686763340478,0
0.044197267681743084,0.07780263077909876,0,1,-0.8581323983909567,0.9263946364323299,0
-0.026416074085157754,0.4078943048080286,1,0,-0.4434998871636483,14.420453317414756,0
0.4890213887236759,0.1708451138080448,0,0,0.666934578580308,9.474587845571437,0
-0.4591186054287644,-1.437141767901495,1,1,0.032412247092846576,4.941609929971799,0
-0.4976129420844685,-1.1080386523029315,0,0,-0.519985154452268,53.18504497128806,0
-2.2406523126652753,-1.8800879014991274,1,1,0.8038565840424999,3.323646779907346,0
0.030974891434133938,0.8416383899519975,1,1,-0.08895555557624113,16.790592065551646,0
-0.158133054965175,0.27935199591793225,1,0,-1.4137874681122236,55.5826994872896,0
-0.3285643421473995,-0.5607415192604016,1,0,-0.35061040906043933,0.07705284903446834,0
-0.6348098277121862,-1.7301260594001533,1,1,1.4380193780860648,87.88014687317691,0
-1.20376219547692,-0.45348003465088416,1,1,-0.2955490475430371,24.03299543699346,0
