x1,x2,x3,x4,x5,l,event
0.36041008854547524,0.07462694850757362,1,1,-0.7770004197028714,4.29205397718159,0
0.693041482203726,1.303660632659694,0,0,-1.8191808203613415,11.855868947923385,1
1.431421105384371,-0.3616298260565781,1,1,0.3179224280243896,14.094923074249301,0
-1.569931488314731,-1.034102533540286,0,0,-0.8150219425632323,0.11983813468611718,0
0.5441444840081621,-0.15188405252355391,1,1,0.5616996247564436,4.066882298017542,1
0.3408542406190261,0.6301568361451292,1,0,-1.2749130615030284,0.42052554358989935,1
1.278233553129847,1.0855764895005215,0,1,1.0768594442495398,6.3833552383239835,1
-0.3041933023582875,-1.917978487784626,1,0,-0.20119615172634822,16.519566759123947,0
0.11105968061484779,-0.26975507151597433,1,0,0.7265333683420571,4.356403400500616,1
0.5663589063289386,-0.731106635987316,1,1,0.2650049390630395,0.09326296858489513,1
-0.7233036923820058,0.4041501224879581,0,1,-0.6892963379442653,6.114314905894243,1
-0.6763770641660273,0.1806113003187621,1,1,0.5319719678592313,9.224301312389576,1
-0.09583002814866183,-0.27296480932518474,1,1,-0.5340121523364869,8.360616761530542,1
-0.15019975699138524,0.2318908327934444,1,1,1.0356807467614157,2.718972361389237,1
0.940713448267075,-0.029578995940348685,0,0,-1.2154603377974829,9.382243174709481,0
1.499429753096951,1.9445019646621229,0,0,1.142839073775154,8.163014892138643,1
0.6560620525319321,0.9730664580049773,1,1,2.199148261154244,5.905013624228638,0
-1.247036799087538,-0.1127242980760288,1,1,-0.39267191829362325,17.952364278855864,0
-0.13036725633414714,-0.4670132411309385,1,1,2.006459740208823,2.179896467315288,1
1.059427142538206,-0.5639738211337875,0,0,-0.5687378420209055,19.806710902687634,0
-0.4324529806075015,-1.397347758000132,0,1,0.920483380081119,11.13547530611118,0
0.3537767195006878,-0.15489031291196154,0,0,-0.053673928616390004,4.087996665233126,0
-1.1485338363594244,0.4512257382292517,1,0,1.288620889805362,17.740453918345576,1
0.7761827459591976,-1.1792228533881135,1,1,1.6832305135251222,4.738165597276142,1
0.3807921395054049,-1.0164098158215842,0,0,-1.4498073539568024,1.476521192179243,1
-0.010141915269657202,0.6691032653228619,0,1,1.0622824108705509,10.652143158599836,0
0.542653930934271,1.9218947606356422,1,0,-1.751936971664927,4.347033045532633,1
0.9225465795856048,0.3883201802515507,1,0,-1.165181072489407,4.387214162852615,1
0.481805594309525,-0.4324512865286858,1,0,-0.8007602322757252,5.127688023882608,1
0.9442201490136728,-0.25771377486968494,0,1,1.3162868051175458,5.502039551114043,1
-0.47777813403435215,0.07023306972572149,1,1,0.7023349556508858,11.128589541611674,0
0.2660564541065975,1.849744863387762,1,1,0.2904257831688345,5.708680391156426,0
0.6707759442487803,-0.033124964644496935,0,0,1.5930472501915451,8.18798965739469,1
-0.2264792135902384,0.26123361315108445,1,1,0.49312414995090603,12.29454227653166,1
-0.3893724000437634,0.5730180728111582,0,0,1.7020843344282586,2.663581379844497,1
0.3951427901277028,-0.2776438705108452,1,1,1.1760878802532184,3.9362127077765767,0
-1.8037314880020334,-1.173817488386594,0,1,-0.1846432812346551,2.2570886686569542,0
1.281136339308408,0.37993791502951,1,1,-0.09642492612771827,2.8589419438503683,1
0.12321817133780148,0.2793981488347742,1,1,1.3091662420803445,15.586836200749083,1
1.3033260438879357,1.1766930371722877,0,1,-2.5510091009364113,1.864878449123353,1
0.6884207635710888,0.16347584720496194,0,1,2.126680737634866,6.860034997845791,0
1.2303848027936082,1.5759849640823465,0,1,-1.6146904347353863,1.7547619335042934,1
1.1377933285763875,0.4656706510664178,1,0,0.05315123059912958,1.3300262430372338,0
-0.5868579214433303,0.1625342885751241,1,0,1.6632976245461026,1.8755060465385518,1
-0.03154240156833704,0.2640129585393418,1,1,0.17836234716358154,3.2844557489290476,1
0.8256960619410014,0.3012615800490962,1,0,1.3165728176895517,1.2613663837934534,1
1.4292849649573762,0.00309322636234044,1,0,1.274595113929946,11.500942993869486,0
0.476893703139209,0.7631663793884065,1,0,-0.6301018127586726,1.0617585581106446,0
0.258888331526827,0.31482550314810714,1,0,-0.5215925988163823,1.396436042259132,0
-1.7030110122793956,-0.4196745247676701,1,1,0.762963144104422,3.8870717748068278,0
0.6900534137513927,-0.21959008633896127,1,0,-0.3304970354917448,8.224886376060647,1
0.12074605169702975,0.14965852684857614,1,0,-1.0071415033375073,9.35233510840446,0
-1.681502431576785,-1.306661473158107,0,0,0.10440494189373545,2.600880558019664,1
0.6166081364008593,0.7193258962962812,0,0,0.37272845266747523,14.964659152948222,0
0.7314622326080781,0.49631978737083754,0,0,0.2836524296971285,2.786334006426235,0
-0.9670562592634394,0.0514531098885605,0,0,-1.419790465438946,5.958564920621715,1
-0.9530866535227598,-0.8066647883804237,0,1,-0.07600976408933735,0.1709270913031611,1
-0.32109907922470843,-0.27253961195807525,0,0,-0.13235255030313178,9.631648985318941,1
0.45336928970103896,0.31560703976207216,0,1,0.9541119074294002,24.452615900427507,0
2.1460586400556148,0.8811972689990321,1,1,1.2302759837306494,16.77977259511273,1
-0.23061451085893742,-1.7512102717705667,0,0,0.4747026662330766,1.069227284823843,0
-0.3626358526772823,-0.366836599341577,1,0,-0.7442076762096697,9.14837631827603,1
0.9078723630160668,1.158973781603765,1,0,-1.387832430533881,7.945690784874163,0
0.6038505849834443,-0.7347914682552523,1,0,0.22023425041885397,3.7335115136110617,0
0.42741083967082244,0.30545545821074715,0,0,-1.1405071404492577,0.020414594716082018,1
0.7646351336417719,0.720413508815346,1,0,-0.764839562635094,14.84928816529656,1
0.48420121689436996,-0.036478451214530055,0,0,-0.8058994912197042,5.566385943287363,1
1.308673318185379,-0.3714055063457048,0,0,-1.581688326668034,4.498164153968295,0
1.3463786507470232,1.088412339674368,0,1,-1.389075541869207,6.392234735154006,1
-0.8484171947059866,-0.46670456517726183,1,1,-1.463697439017978,5.706807202659547,0
0.01394303145557657,-0.5828175152039158,0,1,0.05524490852209544,2.5289170055960617,0
-0.6867722354604034,-0.16419869713058954,0,0,-0.652615395506718,3.3841600020726523,0
1.9838594941160554,0.7349097370330875,0,0,1.5552894350438997,1.1022931666462747,1
-0.14994213324493688,-0.6531637735764139,0,1,0.8484905961360757,4.250671229480456,0
0.14132744436263672,0.8112684617243576,1,1,-0.5659642547959304,0.8036677298756938,1
-1.4575427469582403,-0.9471379073910208,1,1,1.8522371208539263,4.573597207975885,1
-0.8754765689753388,0.20464146011411122,1,1,-0.47802163552894217,1.7762790384480904,0
1.4372066170349302,0.758480562932515,0,1,-0.7438838559364007,6.082576706965866,1
-0.058197154608344064,-0.5418565216696442,1,1,0.12877823216180972,5.851561925023895,1
1.128303924827973,0.29843822483734395,0,1,0.9882213543452084,1.7041317109639447,1
-0.46043542511223573,-0.015208915053829125,1,1,0.5741462846985026,13.377040517586451,0
-0.32629277333594936,-0.6486438300850482,0,0,-0.004360804685688453,6.355839303431859,1
-1.1312927176164116,-0.7617282932601805,0,1,0.5996007383325961,2.506065236714979,0
1.3606128294289868,0.6357093866988205,0,0,-0.7638634133280151,12.275536390833679,1
-0.046133905036588,-0.7085348562543436,1,0,-0.47891376606374236,6.354442277262709,1
0.37953723993395605,0.9260242562094538,1,0,-1.0524100237980074,6.562453515788021,0
0.38668062944570064,0.2713005778097852,1,1,-0.8028675150311189,1.9474374673639736,1
0.5505344143291319,1.7726288607450205,0,0,-0.4784683943795474,2.7631750718380017,0
-0.28454239261352865,-0.4955895481226612,1,1,-0.1791752418310551,7.559623444723687,0
1.4704272568509325,0.7009272664735771,0,0,-1.3905115439802402,0.8253075627291956,1
-0.8969145466249814,0.06203847737883644,1,0,-0.7121795386079024,7.343825951573372,0
-0.06279346046845613,1.0640904093467185,0,0,-0.5516924058527982,26.623805673013536,1
1.469204550426022,0.4514889686821829,0,0,0.4598616146059533,17.21530801857035,0
-1.455766621022965,-0.5518227051438369,1,0,-0.554146030130615,5.724638657799612,1
1.1242158604030414,0.07279523548628214,1,0,-0.014841165966457391,4.996705664477001,1
-1.292014299602317,-2.495872640911871,1,1,4.2541162194106174e-4,1.2946786885874377,0
-0.2712496524990344,-0.16940042703666613,0,0,-1.8991678226311581,4.246378259267658,1
0.9801886309423167,-0.7326762654376966,1,0,1.1727340369048094,4.798088067521652,0
-0.33930994105285445,-0.6408779887264838,1,1,1.2621773884353138,1.1590245955934129,0
0.38669497464607283,-0.44662359500427884,0,0,-0.9590196486169502,12.535837354059224,1
-0.9571477750768485,-0.729597436598179,0,0,-1.2488174178618268,5.266039519725989,0
1.7284024593661726,0.09617760279758203,1,0,-0.35712743120908486,0.580331349434952,1
0.40888280173331043,0.44352375694462604,1,1,-0.6371868119112585,1.5837300064352653,0
-0.48514858542800865,-0.8669741679333812,1,0,-1.0677530691869357,5.806703876279874,0
-2.4003517970551314,-0.5873918091236434,1,0,-0.9989326079413292,4.506394290365279,1
-0.5410447263144685,-1.1633759900958687,0,0,-0.5034215158718113,0.7498295706075927,1
0.7854319496716732,1.084980518938451,1,1,1.6905788564783824,6.966809656431379,1
1.6337510261022266,1.2467160300975546,1,1,-0.04853934337063469,6.758928134287982,1
0.6578232576882751,0.7340456912226423,0,1,-0.8410022755011338,16.628223687951966,0
-0.8194112766403302,-0.7374821615917344,0,0,1.5361988588873756,5.214200040791184,1
0.4797653566985525,0.3652080026521829,0,0,0.03209604138233132,19.983624867665576,1
1.092445047030471,0.008489666013208885,1,0,-2.58924790730655,6.915117021008669,1
-0.2820128898937636,0.9007174126504927,1,1,-0.7310985720902353,28.116327709049393,0
1.693082693568986,0.7921898573139219,0,0,0.6162016524168066,0.5128255824094805,0
1.622798963513963,1.3993780992505638,0,0,-1.0226408751562615,4.918071095986913,0
0.7068404652717681,0.12047891319760826,1,0,1.031437292431517,8.580779453471841,1
-0.38358622843144385,-0.512815774376586,0,0,-0.28363440114444294,0.019857881125062704,0
0.08391518720589405,-1.0460755688009635,1,0,-0.4022762257896121,5.711201174805562,0
-0.30492349111062117,-0.598731340511481,0,0,-0.9433525947807833,0.9551723992141585,1
-1.046083319619887,0.5464402438813586,0,0,1.2863821491759537,2.0878581587756027,1
-0.5765484257029442,-1.0191486483557304,0,0,2.06985404595906,0.8210640594673654,1
-0.1588842805745146,-0.8121522307672813,1,0,-0.7762836418282821,10.08796805170437,1
-1.2209008208441774,-0.8840079767519538,0,1,1.3280906365165874,19.131114513876952,1
-0.29714756649776425,0.5693005949417593,0,1,-0.42166204085269104,0.4830476492353104,1
2.676098407033749,2.5378508598094465,0,0,-0.5495901292105749,5.2270999643951654,0
0.07378557887030554,-0.08471797631894756,0,1,-0.5429721927917796,1.4555580642384789,1
-0.5675722355742953,1.1559855939381602,1,1,-1.4457118925983217,7.079951876113913,1
-1.6327378923680185,-1.0399783243315779,1,1,0.48492960400037455,2.2866734652779996,1
0.025669755750804796,-1.0537724528526597,1,1,0.626588409639173,5.307260873572281,0
-0.3414638512787751,0.5885802037873894,0,0,0.8979600533315998,6.07270864878716,1
-0.3229710937599723,-0.1502531068742986,0,0,2.0785567326956342,9.26741246719917,1
1.1745784336297016,0.6356167417757141,0,0,0.7680398044765936,14.985718034128551,1
1.8102214617811867,1.09332663238765,0,0,0.8878539300231613,13.1369252247595,1
1.2887405485635195,-0.6789507890731693,0,1,0.7225623295809033,15.037138464470907,1
-0.9217200729551611,-0.0728642393229223,0,0,-1.524907970569108,2.95028182445094,1
-0.7704248710100223,-0.7825859116980487,0,0,0.6168840002677194,15.221164669762258,1
-0.24942102704227537,-0.7851092136843038,1,1,0.3703971465227796,16.267823629001978,0
-2.13989360676444,1.7682255114948735,0,1,-1.0919983074806794,3.662840994851043,0
-0.5706624834009233,-2.126254633430522,1,1,-0.25859674698326973,8.924028300330145,0
1.2393958116454251,0.3968012467613555,0,0,0.05113809966439927,1.1064440594054759,0
-0.05182102629055443,-0.9123657657245601,0,0,0.30477177508476005,8.874332609546784,0
0.07320499725791105,0.14038673292313447,1,1,1.2261525997548233,16.604852629125322,0
-1.1586639587621248,-1.3907265309772299,0,1,-1.0071824759857884,2.226149229026338,0
0.9188770742882549,0.7585228920906489,1,1,-0.4867325149031354,8.37219949621469,0
1.1367360720064008,1.5019462425218448,1,1,0.1240012015140326,6.805662406879268,0
-0.7451108540085145,-0.7864873815284693,1,1,-0.43511112992420964,2.6904966721000774,1
-0.5760874226637901,-0.8918064668715315,1,1,0.4526845909199605,21.70669701776684,1
-0.7861290937867839,-0.09953889234327956,0,0,-0.1812976720776584,0.07415437798190616,1
1.4591208199316659,-0.6486854663284675,1,0,-0.6504511451449717,8.694396023028277,1
0.29632227083089996,1.2331656437856178,0,0,-0.5794640780171687,3.046858442636828,1
0.4960633009088364,0.444856940346009,0,1,-1.6251615388540588,26.210612926473626,1
-0.17474578746168806,-2.1138581062114787,1,1,-1.1343199787289207,11.898952659761115,1
-0.5473925843314648,-1.5615324606326513,1,1,-0.17821090182045146,0.9619479053281506,1
0.459946932297118,-0.05102772840487968,0,0,-1.8724169395596388,5.0841449915121,0
0.3567632172485904,0.6003441139957725,1,0,0.7757891477141642,5.933302976203269,1
0.07667916950298093,-0.3906048812256637,1,1,2.4224838292853748,2.352928436963699,1
0.5477198581208677,0.14242349495242157,0,0,-0.3052736896002398,7.0082378725435355,1
-0.027911445500739065,-0.6832182780330084,1,1,-0.759926996915069,9.311831780980134,0
0.10286577530000188,-0.17329607474211817,1,1,-0.8884973875289336,1.3699486347225807,1
1.0737834901903505,1.4365347996171307,1,0,-0.7210346331042605,2.802939647032569,1
-0.253562198646275,-1.061067918234363,1,1,-0.8294577065370281,2.675763440007965,1
1.738646121019741,1.5397908143994776,1,0,0.7241807245034819,5.9479283553462245,1
-0.5613916143650544,-0.052515876784218124,1,0,-0.6851248308662878,21.790906553037768,1
1.1946726062422575,1.0609289437379479,1,1,0.48681283580156126,12.79096691799184,0
-0.27367376784969816,-0.9444036765496462,1,1,0.5605781792774813,4.899524198845029,0
0.8171778793789473,0.26914264717536246,1,1,-0.923966260310564,5.648697695384423,1
0.00383768249058713,0.6333001455611544,1,0,1.5190074787309298,6.789034248388099,1
0.2909660417908087,-1.7218679329381061,1,1,0.5552347656409287,2.643420291133225,1
0.9284085755331637,-0.6946928368648381,0,0,-0.2946251177425852,2.5685852925448884,0
-0.25131349729705615,1.1712000902347306,0,1,-0.13066169023142726,10.60551189161599,0
0.0850631488910205,0.8744824019902352,0,1,-0.2945626432118626,3.5368264730398855,1
0.2533832098832633,0.1360637859531204,1,1,-0.9020616370305742,6.193057703435522,1
1.3421648208582282,0.47214740361290486,1,0,-0.09403830013150818,6.736455368459326,1
-0.4663461955363693,-0.11487673509037644,1,1,-0.041523761647403304,5.071336535426478,0
1.3248007073253365,1.0000431482628926,1,1,-1.367537789788927,13.66514731964838,1
1.7584244369989228,2.022270655351265,0,1,0.41890557536032963,10.15230409455558,1
-0.11054908843256836,0.06810035829389889,1,0,1.002974182901438,12.55790108645894,1
0.0642595956737413,-0.6683280934588434,0,0,-1.4872170262066429,0.549615905265959,1
1.3008201876080572,0.721793686463442,0,1,-0.13197890857514477,4.464043661331138,0
0.7699252008818804,0.9658810673121835,1,1,0.6016661974708217,16.02115815745811,0
0.7251819932662729,-0.061366655721011354,0,0,0.7816558308192924,2.8316484453777475,0
0.17149066342587993,-0.5258775837199475,1,0,-0.7470120695925787,4.324264129778991,0
0.23737154917055692,1.1570662866177635,1,1,-2.4048666751329844,3.4485998291832707,0
-0.5405901753128787,-1.3023863310598676,1,0,-0.6842374366873514,21.8235753310897,0
-0.9909715913516651,-1.9074320407339922,0,0,0.07526338194315717,0.13851449281598133,0
-0.8032966153389599,0.9902441494199736,1,0,-0.09359504806508544,7.255628801043414,1
1.3260899292099209,0.5899998437497025,1,1,-0.04372953985120656,4.373983957339078,0
-1.1298008937481605,0.6379386777842889,1,1,0.014166496812990039,2.5340454846931,1
2.3589322763814904,0.5903809635775412,1,0,-0.4246741498899891,15.420237148734085,1
-1.2794226658585344,-1.5406596132854804,1,1,-0.17580513175304135,10.152079040455424,1
-2.523204062922526,-0.9632375662635841,1,1,0.0499308103324311,6.068515823803943,1
-0.009754791224013184,1.259302837579336,0,1,-0.7031749450727696,27.35063750156801,0
1.165820490714555,-0.22118422044261532,0,0,-1.3982456293038643,0.4644452703234065,0
0.9327395603487587,0.632914950402399,0,1,-1.2006087758640325,29.760729442152392,1
-1.2012394936474788,-1.588702979055793,0,1,-0.9392442407118188,6.404535480009627,0
0.05685863868338751,0.08750401813706347,1,1,1.0385183911262637,2.5170378231753907,1
-0.5061952392410948,0.8099082251294025,0,1,-1.0321283265980805,3.8036634330637757,1
0.4416105559469608,1.1469421519233225,1,1,0.37579774497687685,2.534016555485626,0
0.766560782889771,0.3330617874806851,1,0,-0.012476274838563683,2.677397072936098,1
0.46538663136434344,0.5378251463463941,1,1,0.6094603211849754,1.9982506637461486,0
0.1629458488772352,-0.06354586554084386,1,1,3.114765991356084,4.844213793209444,1
-1.3985755782690954,-1.2075561076906718,1,0,-0.7481829465792121,5.83688034253028,1
-1.0067449943104598,-0.35592345024301764,1,0,-0.7519363702193173,16.324290880854132,0
0.7347675003837598,0.46865247415644584,1,0,-0.15777574439876255,1.3226408589010439,1
-1.7282860954059445,-1.9435629296291892,0,0,1.0216238642431326,11.976875938395862,1
-0.0826909643688071,-0.5586335514505013,1,1,0.6682847138777082,5.954981346241276,0
-0.22170803249792934,-1.2220063456265233,0,1,0.597227638811556,10.050571360275251,1
-1.1956837139272165,-0.7979577374626303,1,0,0.3230212984555621,0.46715200490628683,1
0.9684770612614904,0.5493257290023308,0,1,-0.7312946795982105,5.193037462110321,1
0.38129294849327705,0.46903792614480977,0,0,0.49910155430919156,4.496133247384804,0
-0.030368526526530364,0.9126773962529618,0,0,0.39775778705200454,1.9860267868038313,1
-0.7263473476905564,-0.42997690351558165,0,0,1.3361234011528336,7.318851646306715,0
0.659905956926071,0.9881473577593975,1,1,0.5807328888399477,2.116144498965393,1
0.652084304105935,-0.6949675678507004,0,1,-1.7416460338234763,1.3438228710903728,1
-0.21891231636691363,-0.41437299397728244,1,1,0.8827882963970907,2.3330799265143773,1
0.11768956789273138,0.6750367945807643,1,1,2.3500837954364244,20.596293995348418,0
0.39581527302538644,-0.4437299327715028,1,1,1.775237004235923,19.30850590474189,0
-0.5061612814236779,-1.2423969322292454,0,0,-0.7891533281262845,5.545317222519468,1
-0.22603667072665204,0.6560044841495748,1,0,-0.18425011449872428,7.471062762623133,1
-0.9849943327521327,0.4084299050406969,1,0,0.7224942030268046,4.791924062495431,1
1.3500076780869532,0.6929975325965232,1,1,-0.5471764771563783,7.980988357233517,0
-1.5312396930511971,-0.24812782523382204,1,1,0.4382296099822214,1.700112609948146,0
-0.6759722344476616,-0.6827061615342476,1,1,0.2933489034345669,27.31287690360388,0
1.499407237972613,0.7488908287206837,0,0,-1.4538841700242273,3.6937938459838433,1
-1.9064602264428592,-1.3818000398820223,0,0,-0.04592547534029073,6.566919978316836,0
1.0497111986965921,0.5967758684554605,0,1,-0.982975011443916,5.92552722043505,1
0.5351331465688033,0.19263404533236073,0,0,0.19641017770230598,23.94049732495388,1
-0.28955221667575565,-1.2096611960439512,0,0,-1.6678158344532816,7.496323863317013,0
0.3492319900725715,-0.42002256267969496,1,1,-0.7161089474713958,1.553245217047482,1
1.749590119390429,1.4963234678910378,1,1,-0.28045473071208105,16.90403010315717,1
0.5588302418475728,1.6133193826681063,1,0,0.12185079181888668,13.765299148778324,1
0.8252175149545353,0.22359096001393114,0,1,0.08399400785140507,5.442869511898607,0
1.99679385031138,0.9295067179474904,1,1,1.1401628101671724,10.905221687348796,0
1.1701125916532598,0.31614147999366554,1,0,-1.3930566683339025,5.154197892018905,0
-0.4126797600440575,-0.4859035708500977,0,0,-0.7542386231902823,1.8019702091502647,0
0.3412639009867004,0.28673443394133014,0,0,-0.5040593314638361,26.46049999802352,1
0.10998385755926271,-0.18414230132945725,0,0,1.2120450477500988,5.545112071558833,1
-0.36551867248994707,0.5821984238879377,0,0,-1.2373218901249192,1.1299347039312124,0
-1.0045801121492601,-0.8737732082162055,0,0,-1.2782730678943104,12.794444465414783,0
1.4385194026733934,0.17923502759396892,0,0,0.04702747027208023,4.952965606935322,1
0.3451511136081046,-0.6431234159181551,1,1,1.5566661655365746,2.2578693887529275,1
0.5242645184060342,0.40374992103520635,0,1,-0.8350880191411728,1.833295278872053,1
0.3243408755038678,1.3361705685841088,1,1,2.2125421198650583,5.099560568730037,1
0.9656919847441503,1.259894233040125,1,1,-0.8787986936706301,0.6239760822306077,0
-0.3292187637415914,0.5980567676898152,1,0,-0.7429821322262632,4.1005449602380395,0
-1.196066168170148,0.31232070229366715,1,1,-1.0810885030166195,0.9906051874471208,1
-1.3344050859461436,-1.4590347802347443,1,0,1.1751896326997278,14.368264438505177,0
0.5902127948272632,0.9846741321438395,1,1,-1.347084841484347,32.70145385971964,0
-0.33374563195627815,-0.6217925998929228,1,1,1.8791165750527312,0.702148392641296,0
-0.18992227037463782,1.3992594848008022,1,0,-0.8537494157347584,7.750811084657802,1
0.7826155227328802,0.6125618117251093,0,0,-1.0350393605087098,3.808242486168941,0
-0.6667756295710374,0.05394782622438982,0,0,-0.14871588657125628,11.587938820863966,1
1.0631766903187225,1.1152862955454959,0,1,-0.22863909082363076,1.1307746491953223,0
-0.2563464667401992,-0.5122805283422561,0,0,-0.6667138433713714,26.7253529966536,0
1.9590352320842637,0.909621079057997,1,0,-0.3225005127734955,0.6665749140763256,1
-0.7191801357496599,0.514397405825575,0,1,-0.6543447234079407,24.585352706437583,0
-1.8424640666340946,-1.043608776375306,1,1,-0.13128347836960663,0.24698953752014915,1
0.5987356634156028,0.058005222631121234,0,0,0.18745223443857084,2.3443852885312597,0
0.3822838406698696,0.4621696058098811,0,0,0.5382180614142001,1.531089236185066,1
-1.1795133987161637,-0.12284346713774497,0,1,0.3277187228016741,6.132348921308279,1
0.057793506219804565,-0.1191199781630759,1,0,-0.7809846507273167,15.105538131589894,0
0.9125502306387203,0.27467769434298556,1,1,-0.6231925939044467,0.7020885385974727,0
-0.44532857852413194,-1.3757245043202604,0,0,-1.6326228497688011,20.75620888006469,0
-0.16103483002880367,-0.6655921921934976,1,1,0.965913944896842,4.200811583238344,0
0.2457026132370754,-0.2176653994276252,1,1,-0.7176018165604032,0.29378890790918283,1
-1.7194795295853407,-0.2624209652316808,0,1,-0.7141814030206891,1.12167067936627,1
-0.171806019400483,-0.6425517960386862,1,1,0.8416901234783397,1.0196508853167014,0
-0.23641584283110548,-0.9201407164643212,1,1,-1.1354510507048805,8.745906422795539,0
0.9606980849894352,0.26497877605291353,1,1,0.43539554832607763,15.9779003503871,1
1.5249479345609638,1.3189777623653203,0,1,-1.3833160926021288,0.4663273692131043,1
0.6756898933306678,0.65159430650252,1,1,-0.9737206872398825,7.165488771123292,0
1.4352548823218005,0.14254719354734968,0,0,-1.5632885530564637,7.976936525315148,0
0.24552830691587102,1.4934688145527701,0,1,-1.7710498361209395,2.7764505590312183,1
0.23337264918198197,1.1314304460895155,1,1,-1.8360131295372026,0.19727373421384486,0
-1.2775351049199535,-0.3022512180468536,0,0,0.2194260046624105,17.632213388305804,0
-0.8470867571615041,-0.02282141014834288,0,0,-1.4400092594268936,0.06523001939058304,1
-1.3937471106055266,-1.2842039539902157,0,0,-1.9439732426728558,9.734188339897607,1
-0.3926953555038128,-0.04413600093934936,0,0,0.6840138088249678,7.023667937180524,1
0.6548005295507031,0.5675758916518822,0,1,0.9151111891729163,4.045163805130869,1
0.2734133953948515,0.5467431141317561,0,0,0.13635436724435332,14.213285610542462,1
1.90860573678394,1.0082184168718915,1,1,-0.6836382100839703,0.27429438196122646,0
-1.0560575470656386,-1.1444555141398662,1,1,-0.42701825986721226,17.710344290552342,1
-0.22556294138008498,-0.4625496898097715,0,0,-1.3051754144014893,3.477557141084516,1
-1.2478995656740766,-1.00981532720737,0,1,0.9927144576208922,3.287181801473101,0
0.1524322634016753,0.22050291172390152,1,1,1.4739863392535766,2.4952940736227527,1
0.1859608901051592,1.4811166404385945,0,1,0.13352654852907997,21.965028422144854,0
-0.44774401962762045,-0.040228525992870634,0,1,0.33845425586116396,1.7559393153836331,0
-1.4393103709772768,-0.7823467129804579,1,1,-0.1573628975015842,1.6570824392450354,0
-1.1454599229142437,-1.6698901993332598,0,0,0.023516760051059873,24.754658774624673,1
-1.0494576470920614,-0.3047157757024723,1,1,-1.0831856379434555,1.1316834078423235,1
1.055849161223876,0.025091965103671288,0,0,1.353787748054045,4.259401198942214,1
0.6424667433347622,1.3528012283675888,0,1,-0.028697020393413104,3.2429203235854707,1
0.4230500409411603,-0.2622614918176257,0,0,0.3660297578158219,7.523067116697731,1
-0.87964809584326,-0.016977110920736727,1,1,-1.6487292935941171,3.943238605279476,0
-1.5869450227217163,-0.6799528795506857,1,0,0.9257105899203701,8.658726688007231,0
0.8415173009647824,-0.375528570231809,1,0,0.561229020500531,20.161318203625882,1
-0.0668553347070564,1.1095085379939014,1,1,0.5488974541787165,1.8515744595788421,0
-0.41781500326111853,0.09153714851364148,1,1,-0.41482383831757574,13.353542408516212,0
0.29992934570701085,0.2185364437219875,1,1,1.4874548014100486,0.04054861458393063,1
-0.742558950885124,0.28747216387053975,1,1,-1.957094221746968,4.263187575802208,0
0.15740419227480387,-0.600250588990486,1,1,0.13180601351246032,7.03489962775022,0
-0.3819275113960893,-0.10279720816576743,0,1,-0.38340512116509085,35.325112843648206,0
-0.864765634688404,-0.061252274154046826,0,1,1.0111993348401862,0.7386238353016477,1
-1.1771007538417975,-1.6080372199884376,1,0,1.502563774295296,2.0097281434573233,1
-1.589203869649859,0.6211778025600413,1,1,-0.3878023996486751,0.8785420265928707,1
0.17240471624459233,1.0202474306470917,0,0,0.7218329217145527,7.549830153234405,1
0.6893517457091303,0.007991849692243869,0,0,-0.7810121593301466,1.4692999072723074,1
0.7498882512148838,-1.0730608810221838,1,1,0.4022342506390937,23.165095968634294,0
-1.8749069643092293,-2.3717262478560186,0,1,-0.7913451439405961,24.350674892049184,0
-1.7105355379100267,-0.5939965647998862,0,0,-2.0106191292264017,6.264954727927568,0
0.514627976266838,0.1889763480971893,1,1,-0.002220611382248828,5.9526766336437085,1
0.15738775891026446,-0.4151509027775822,1,1,2.217578353392898,2.3545611216713898,0
-1.9565938723598526,-0.6494690442783877,1,0,-0.6863944089371914,6.034394345517061,1
2.6036971911064923,1.9127102676807684,0,0,0.327526389742067,13.40016183994234,1
-0.036855443996688525,-1.5575076108758728,0,1,-0.9411977764023125,10.677489738871756,0
0.6637654558674013,-0.40945187402890915,1,0,0.5235567343115788,3.9388464492124817,1
0.3210201464815561,0.22046082522254057,0,0,-1.392757378294969,16.96767924904347,1
-0.5358340918269627,-0.4594862171011725,0,1,0.5126164385480596,3.271679896075415,0
-0.1874214838680151,0.2120146388684023,1,0,0.9390913372562093,8.076914827427528,1
-0.26043609009102564,0.2824390906925196,0,0,0.3216221534052979,3.1342844634006424,1
1.0796172785437268,0.4940888905148368,0,1,-1.3336485587406455,11.474770190775496,1
0.5536757611208661,-0.21887851730628,1,1,0.0619543747041905,13.892160619219347,1
1.12346244625482,0.6527219950315406,1,0,0.8129445853378962,9.422440508340898,1
-0.6688853600164691,-1.6985803137693811,0,1,-0.48512217949025377,3.139914991334081,0
-2.0779943038744157,0.4766181112241865,0,0,1.1440149123631056,0.2962375207468984,1
0.491336440413814,0.13830446183558265,1,1,-0.18747023878312152,34.967279835676756,0
-0.22839437067144974,0.3429036794685981,1,0,1.2619096407113122,21.85924293678781,0
1.4131288008759373,0.051217579037372674,1,1,0.9231681459640817,6.205423716353357,1
-0.24539069543404685,-0.6239648715215533,1,0,1.2312080909288805,20.82300054114839,1
