x1,x2,x3,x4,x5,y,event
0.35402664174151516,1.1626536289652754,0,0,0.2776091776463491,42.480927853783804,1
-0.7645999604513174,0.18163350581341087,0,1,-2.175840547290609,15.451602156578417,1
-0.5090991700472325,-0.11254537205228582,1,1,0.33918997414596924,28.585663802547334,1
-1.7974375427724132,-1.522160515649066,0,0,-0.5909401982295496,79.04017745535425,0
-0.2999655915266661,0.2595907836496921,1,1,-1.7856710971787206,0.2602358470076753,0
-0.45022004485025247,0.6138831920816649,0,1,-1.4001741103473757,14.621036198105259,1
0.92635562212536,0.3741275472004883,1,0,0.9226441838410403,2.037356157332107,1
-1.4013414444283958,0.07551568795313846,0,0,-0.11863245531332015,1.8689641096660012,1
1.2660777704727058,0.9053326607859835,1,1,0.2546824970470011,29.768690854846948,0
-0.23756597293308615,0.6872853114265813,1,0,-1.0779240734483237,14.495594682195309,1
-0.9143035944636762,-1.4195850069025506,0,1,0.027250589060160393,2.6294340236446256,1
1.4433643263401554,0.7481525906271376,1,1,-1.0455562910457172,7.7265825938392005,0
-0.013701582830725471,-0.06375086134227394,1,1,0.7424388318302253,1.1992917990106835,1
-0.5303973497967431,-0.9114654261948679,0,1,0.8178421176135854,6.643260337650297,1
0.809799746877535,0.03504975537955063,0,0,0.18756930125246593,20.456340492653947,1
-0.3352266694508929,0.9516064210753832,1,0,-0.05518017668223557,7.50476633849264,1
-1.4391453516803134,-0.9795276330030472,0,1,1.282933388317403,4.258639123214275,1
1.8612932681250325,2.2306648859038214,0,0,-2.9111985471209416,12.130309627391114,1
0.05318576097265684,-0.08740850124787332,1,1,-1.309483454208075,17.513585060973742,0
0.04836371894484823,-0.04985040820202974,1,0,0.37076556128453547,21.960031047331515,1
-1.296305892323391,-2.158498293760859,0,0,-1.4916512866609595,19.231076171275447,0
-1.0720001137308222,-1.6524278291748526,0,1,0.8065997555868313,5.713005001748906,1
-0.020532250431767093,0.06114612612364109,0,0,0.22536643519398394,11.87726938255091,1
-0.7084907882769157,0.6672560555192242,0,1,-1.3316070391368717,7.785606480032744,1
1.0239477921103528,1.9933408740294989,0,1,0.07735943627782077,5.17106737651904,0
1.0823540795377244,-0.852225568017426,1,1,-0.0854220585185497,28.3612202861251,0
0.5547681256816454,1.0364202944510825,0,0,-0.15073986969023687,0.45043243984666087,0
1.5867799611693507,1.426889825703995,1,1,-0.07647298829937786,13.257791181358526,1
0.2588609456479399,0.11761362077753297,1,1,-1.3130923479439705,26.74711508131105,1
1.2651924760247357,0.8864919557913488,1,1,0.6998525686983812,8.683465274287345,1
1.1552432200890854,0.6774969619791579,1,1,-0.06727332681308827,0.6732205473711285,1
1.6734298576685538,0.6064476628434456,1,1,0.2797960812154276,0.4251269791720185,0
0.6296572084347041,-0.25919477144415404,1,1,-0.08631826214849816,14.25147937566571,1
-1.174445079690533,-0.568999904936259,1,1,0.8888210530556203,2.3960739228343746,1
0.7989219753172994,-0.5344141918606213,1,1,-0.034863486265704506,28.793626719893854,0
1.2099617836449237,-0.06100780493196756,0,0,-0.8312400051263807,46.37381537675264,0
-0.5448536988466909,0.12943455899573592,1,0,-1.7679519209001726,36.30907588223753,1
1.1828370377875748,0.8703063695418872,0,0,-1.578371380984736,2.66733690111593,0
-0.5561691196066252,-1.0809063685763447,1,0,-0.5452515668864241,49.56297648126882,0
0.7100424741888239,0.2760253879924361,1,1,-0.8182299893963682,6.1573658499426625,1
2.074379205155297,2.250305494412138,1,1,0.4582678674991055,20.09630872717375,0
-0.08267673685965662,0.1055010301857162,1,0,0.5769945777642773,22.74901802071495,1
-1.1914410199601952,-0.9894453520320473,0,0,1.0660584433506302,17.364275294963694,1
-2.6047961091742504,-2.0788218966454193,1,0,-1.4135114399199369,89.69683817945067,1
0.4178912188521683,1.731611785971458,0,1,-0.1702429905360668,20.012287315074605,1
0.1319692795681619,-0.454269483494131,0,1,1.2641835918234097,16.240072930693586,1
0.4980074963663642,0.7032049104876685,0,0,-1.183274602399905,34.34109522813974,0
0.2170523605489811,-0.6158390786716906,1,1,-1.058294585136264,1.975284022753321,1
0.05370813863421499,0.4273000191388687,1,0,0.10514544347541187,40.767357905572645,0
-0.06357811083749125,2.2971974287577107e-4,1,1,1.2262659257988233,0.8650415571629416,1
-0.7322682002782994,0.12181873034336388,0,0,0.3428582521329655,27.446225500049586,1
1.5000586002350107,-0.16700557082452994,1,1,-3.147363172401177,3.5636944928174596,0
-0.30283085935708476,-0.8926485259937991,0,1,-0.7557316925025985,19.362516787600786,1
0.8536252048732896,-0.5203669629203671,1,0,-0.2151828760410069,51.97040894524077,1
-0.40174875650798236,-1.1212933713420883,0,1,1.1956801351466382,52.7907596391388,0
-0.7135859132681851,-0.052608496319074216,1,1,-0.5371820083722258,4.235626971583902,0
-2.1314101565976054,-0.07330555414853879,1,1,-0.0557539060520304,3.4480108152982947,1
0.5452946250069856,0.17553044197622442,0,0,0.6396022566160612,15.37443107243073,0
0.21744146163364594,0.3456718675451587,0,0,-0.17784721444931406,10.430183560642474,1
0.15519409375317653,-0.05999987176787426,0,1,0.9908518151409985,20.895371936338556,1
1.2495368049536195,0.978490617102125,1,1,-0.060541157952765524,6.682326919023973,0
0.49688561829858807,0.3763259320975624,1,1,0.9618714936382756,26.23984747289968,1
-0.3090767527393364,0.44957308317529976,1,0,0.35406349279429344,3.904512043777883,0
-0.5492283577196824,0.5936258255704266,0,0,-2.807234421783576,55.85135702696342,1
0.35755185423081726,0.3256030205395636,1,1,-0.9459538350700323,1.342297312402518,1
1.0833901863065936,-0.18516098405062242,1,1,-0.5377738245889908,1.4331192660769876,1
0.8411404748976256,1.0014049768359525,1,1,1.74290127606585,6.2400994783267025,1
-0.2644799240712509,-0.44877735787133144,1,1,-0.30777226898870536,12.211677658174453,1
-0.844749344638228,-0.694199413424406,0,0,0.8683038792531952,55.38580174273156,0
-0.42371373000211937,0.8867644185125676,1,0,-0.26348161746442494,22.741442214867302,1
0.26759643398750027,0.6965965534663403,0,0,-0.36894734191556255,19.079655968488858,1
0.313787614799058,-0.851603093279163,1,0,-0.11521220678476612,1.9002885395041105,1
0.9684232229169415,1.871742408798278,0,1,0.05074686358126798,7.711033235892265,0
-0.5208417915127571,-0.4650962386904324,1,1,0.6120334571941669,23.506303012089827,0
-0.00574429687870971,0.39999720712785375,0,0,1.350321003968745,1.2753630348333964,1
0.9528907489545257,0.07187613301628892,1,0,2.4162672923215065,22.201367058620054,0
0.7157880024732035,1.5414924984562721,0,0,-0.5928411991784318,50.11763921450477,1
-0.5214794118811859,-0.1869592139697014,1,1,0.12694924246785894,6.619606711596386,0
-0.34725293871241225,-0.8239757456257009,1,0,0.2634009960332776,42.792021688141105,0
-1.1936159279325365,-0.3142982193649424,1,1,0.5465273548306077,63.47162995552745,0
0.5129658668230761,0.30951203678440736,0,0,-0.3172885245059078,2.026449487358657,1
0.04013687786229006,-0.4421937405962854,0,0,-0.63856391841353,80.57874400654215,1
0.6947342548106348,0.22078518478402515,0,0,-0.6453280702390274,11.433819655151323,1
0.8402517033675253,-0.36307979260721895,1,1,0.41115971869539397,39.98172386789076,0
-0.6550403661602783,-0.748968619091068,1,0,1.3296791824762895,87.49141263779093,1
0.7627256346001554,1.4895771869569043,0,0,-0.4544338735146475,70.41219606547382,0
1.1974678740014373,1.2231593500033104,0,0,-0.4242847037916154,16.27029291042454,1
-2.178007432662295,-0.4459929587265229,1,0,-0.9135744898484514,39.86971787397306,1
-0.14910973944215752,-1.0376021717154058,0,1,-0.021807609458385238,37.393035710757104,0
0.24503564067930572,-0.3753151841879373,1,0,0.920842515985941,52.95763645717328,1
-0.2109977115440275,1.2880437241509937,0,1,-2.1936419574873667,15.868430639771933,0
0.3065781901515703,-1.0323089551823856,1,1,-1.6606512089995336,40.681710043331385,1
0.21676952788838263,0.04762139243600093,1,0,2.2370918486337,16.631156802329915,0
-0.6667213928941466,-0.540512723822199,1,1,0.34909662492040644,5.023229743031371,0
-0.9637463942728615,-0.8663901192212978,0,0,-0.3356853676030979,51.31029855833831,0
-1.2925099460087093,-1.7252751604950376,0,0,0.5714591390298681,14.606349173171784,0
0.6900559432264297,0.37682309546720727,1,1,0.9652330155043557,11.559319327537654,0
2.19731521772798,0.7013124747194165,0,0,-1.5927683273697135,17.479587513227376,1
-0.09926509935739564,-0.8742055206976729,0,0,0.060685289171707756,17.93451902944782,1
-0.5730250621237585,-1.8447244122348645,0,0,-0.39844005317090264,28.372011386555435,1
-0.8768324080493518,-0.9510269385066981,0,0,-0.8563685918500319,50.83273922986246,1
1.107525961229865,1.2068783987282858,1,1,1.3660991623403527,43.29191995841401,1
-0.91339412017563,-1.2157793715730272,1,1,-0.19396639338254662,0.04698882404009819,1
1.2256126445517173,1.6738717597261221,0,0,-0.39136312060995615,22.02262498830644,1
-1.1532241350858559,-2.410720743860629,0,0,-1.026633999576314,4.697178659381415,0
-0.8020892644438086,-0.6685309542683939,0,1,-0.3317908795469181,14.341528350541836,1
-1.3012467276107016,-0.5253664419522094,0,0,-0.042183742220737154,69.8987798497954,1
-0.5441864938798118,-0.6947403539683978,0,0,-0.7732585504715025,26.898026237928306,1
0.8624956879049875,-0.24584254144644863,0,0,1.856858320559602,28.463679910310184,0
0.7722528311504406,0.5508682759481968,1,1,0.0580176035592892,2.0864971652163895,1
-0.9945219160077938,0.4704627628280248,1,1,-0.8303440799284129,15.992465104215425,1
0.3403371261804632,-0.06354049243441984,0,1,-0.8543614137372828,2.566852286150897,1
-0.4366415068312279,-0.237962491050785,1,0,-0.057347266733973175,19.366354891546376,0
0.1950523461265907,0.8069160638300337,0,1,-0.5269523498006228,10.890001120248591,1
-0.08121795598964518,0.5477451304074585,0,0,0.9626110262570852,31.423937234545633,1
1.404255044510238,1.7262571340410444,0,1,0.21765135119811438,1.597857889026069,0
0.6614181759920871,1.1766161296564146,1,1,-2.0336768823381766,7.0020045355822065,1
0.5299033485738156,0.19586701730860892,1,1,0.08929396859641307,0.616835425650342,0
1.6619893276998887,0.1466208926889564,0,0,-0.9706647568355586,24.005757865227054,1
-0.36251812438396797,-0.13050072510877603,1,1,-0.10030733961259507,18.238233721562754,0
-1.4411371708217238,1.2523846887006882,1,1,0.7210181918262778,13.53426704324656,0
1.6385781997360793,0.41077879137591095,0,0,2.388035979168062,29.01756308500039,1
-1.9233654056437057,0.8169554708309679,0,0,1.1220085266382598,18.802535930507624,1
0.30975232182883744,-1.164457929887545,0,1,0.44578765971584494,30.333927894159782,0
0.8287951387327467,0.9150517256100921,1,1,0.04674189008706598,9.515519865851557,0
-1.4619868114573014,-0.5637689394654724,0,1,1.4498703357821336,2.485749683606202,1
-0.10345852413240535,-0.029243720625689206,0,0,-0.3988061342765128,13.783162792753082,1
1.131949229032606,0.9464407527067485,1,1,-1.1657022004776847,7.150054470465527,0
-0.605596671918997,-0.5315873351992078,0,0,0.8251562403501462,74.58105887618855,1
-0.45398427572976946,-2.12944262384777,1,1,-0.4874346892552412,5.290015060308148,1
-0.09761202255010998,0.16032967297003622,0,1,1.6103802361648722,22.00951926036275,0
-0.3370737212744208,-0.8652337374321334,0,0,1.0847125357956695,1.4635614901580378,1
0.25019407082390865,-0.6415322972431317,0,0,0.07058830103466207,21.474831456592966,0
0.7250965002431866,0.47959853103943934,1,1,-0.2877104776056075,2.91216469619796,1
-1.6839391924638407,-0.5127453433715202,1,1,-0.9166371430746303,4.075074194922369,0
-0.7573406981580144,-0.363845829867281,0,0,-0.9724670233278635,15.696043747063493,0
0.024224151816414675,0.8116298983516158,0,0,-0.9179696398521052,70.83938371175317,1
-1.9311259936487843,-2.505133735127047,0,0,-0.6720487781309569,19.989234446571228,1
0.33146234083114356,0.685105789289508,1,0,-1.1701576043503976,7.2872252506271815,0
-0.37604470980137983,-0.2952846821948966,0,0,0.878859902581121,52.99053857787481,0
0.7359222504976488,0.6439857308006319,0,0,-0.6283931514481159,42.00290050049063,1
-0.8332662690701291,0.9560803893697974,1,1,-0.7462651431000547,3.7863860279063335,1
-0.48012463947997264,0.08360784217731687,1,1,1.2438243455940492,3.0894427860898306,0
-2.406617995333659,-0.7221536851337711,0,0,0.06951194314274951,15.017353890399493,0
0.4128930789185787,0.3889332472806707,1,1,0.7143431548964171,6.732035509872554,1
-1.1743993170410412,-0.4331478682920282,1,1,0.04500474122592937,10.513640570718252,1
0.14073276275172858,1.712585074742877,0,1,-1.82397140077535,7.941447921433117,0
-0.9623332012699062,0.8949776958068874,0,0,-0.5712768638488901,14.175879362481545,0
-0.5041854334386725,-0.4167694030069227,0,0,-0.6053064246380518,5.947094889613607,1
0.5012772677378489,-0.4904022197615064,0,0,-0.767896537422227,18.272544271921813,1
1.0300179946045982,0.6389429691301612,0,0,0.2739479923304436,3.422714643224756,1
-0.7782200085522883,0.9766817269202617,1,1,0.6796202482851175,4.167463767311288,0
0.6054016029768395,-0.10259889490410729,0,0,-0.9898307746605056,8.215885197449595,1
-1.199201069546085,-0.44182789361124825,1,0,-0.685671356691062,42.56893309252931,1
-1.5587553720289224,-0.5470631481510065,0,0,0.4444379248481375,43.85569878730239,1
0.32534523553761635,-0.5177236292757956,1,1,0.15953006635904848,9.877469967403632,1
0.5428515690508631,0.2872222127087069,0,0,-0.5333267557013857,19.791840940309083,1
0.30442399096778744,-0.36106157957156426,1,1,-0.9352436987136439,1.962214821980142,1
-0.6837510735254148,-0.38226388450037796,0,1,0.8865047818663463,2.8055276992854514,1
0.10070077231178337,1.7094658026209812,0,1,-0.9517407559868798,5.422652602202237,1
0.8542860544368446,-0.8062543154074502,0,1,1.304096245375977,3.2611589236631477,1
-0.3813669822218628,0.13739567894816762,0,0,-0.33325020602910954,5.090438011602046,1
-0.5751944010332656,0.39779696117722513,0,0,-1.0194430059455548,6.753050629391747,1
-0.9159624772939521,-1.3853281868197902,0,1,-1.1631613077635599,4.981118860828159,1
-0.7027351387256886,0.842895764091646,1,1,-1.1272239107748787,28.565587880915484,1
0.3312871929386256,-0.846250315327739,0,0,-1.563789811347886,78.86951724077294,0
1.5253743754699354,0.45332779848120863,0,0,-0.3572024950014482,26.85463929251871,1
-0.7291469450896931,0.35285937859975586,1,1,1.5188769619758504,5.027678415184209,1
2.2357632396401232,0.8539357344140113,1,1,0.09733173857596025,4.314758739997347,0
0.47386275851247633,-0.03282474965977991,1,1,-0.36550404579808643,3.872140202426585,1
1.6140322759885428,0.24923754844537604,1,1,-1.6766254791725406,14.267213264371138,1
0.22515140090695307,-0.1736502144547694,1,1,0.4927856743619643,0.8119379652261242,0
-0.7722730105545226,-0.12030676408706303,1,0,0.5580242160150641,2.623067550435522,0
0.20379016205892028,0.6486396018171966,0,1,-1.4391639043587305,10.808556973453896,1
1.0974219721904763,0.6462577143565311,1,1,-0.8527812886443963,0.8970751655009045,0
-0.2683949861151231,-0.15993466914028204,0,0,0.5002305599573926,7.010625466862245,0
-1.4533882678572836,-1.4085018321524276,1,0,-1.6068441627831918,17.53725253729991,1
0.23807958456047754,0.07184087864699686,1,0,-0.13169657667257947,28.327568672313053,1
0.643059707628815,-0.35232705891364885,0,0,-0.8222269861158343,1.003687471003846,0
-0.7084300581898794,-0.22130438196561758,0,0,1.467278275232172,52.425061895533915,0
-0.6130426794881901,-0.9876935407602707,0,0,1.1234856821077905,10.45383913347556,1
0.13832954526832017,-0.6118821176392212,0,0,-1.1902880615824856,41.29513339826039,0
0.6712751748000472,0.5056610332724669,1,0,0.46103393427605105,4.858885642640556,1
0.5604902905688183,0.5292647042168808,0,1,-0.6538729309591853,29.411672008847205,1
1.300914344760912,0.9338042037176334,1,1,0.563360275446222,16.369632132550397,1
-1.9295576059373836,-0.6591511160052221,0,1,-0.8863355754053494,1.413544101229256,0
-2.280682874608632,-0.2517715023019651,1,0,0.8021087906704635,20.484725416458453,0
-1.2366465165705733,-0.45185245019924075,1,1,0.19366846116727018,8.48006400513114,0
0.2044157252610255,1.1985993078331176,1,1,0.6714856027057698,3.593149729272189,0
0.8921312279032214,0.7634648984502734,1,1,-1.2414835097391008,3.371745202346115,0
0.5466458753188634,-0.4760704580914257,1,1,-1.1919258028322948,15.259310101772835,1
-2.1254993790640526,-2.0240273006846046,1,0,1.3187236079670357,9.459073176973265,0
0.26625224074079545,1.485547803885224,0,0,-0.36852992042688376,4.1667816668520725,1
-0.11653439635404718,0.12057405918042607,1,1,0.7463896150742039,13.45254745759583,0
-0.5442772126945526,1.6967287110408482,1,0,-0.8897926870632488,5.142024250388869,1
-0.3017272689547616,-0.05603976177581485,1,0,-0.6002541243793983,0.6850931710184094,1
-0.042183728153636774,-0.15702488693934769,1,1,0.3101069822634099,0.09455045241403834,1
0.6859703106045499,-0.9547055239948408,0,1,0.7997966802289059,9.126296990125264,0
-1.1069152693407542,0.36325994067625256,0,1,2.0941010344757047,3.109462350531281,0
2.174463736712109,1.170685357975386,1,0,-0.5068985297463258,21.197949815180312,1
-0.31227722520721374,0.0028697213046645076,1,1,-0.22390727801602228,15.876320497451033,1
0.39335264343757037,0.9980370537156167,1,0,0.14102330795862997,100,0
-0.3943691879243326,-0.6334835252643523,1,1,-1.3865393111022188,2.8550825572857432,0
1.8395464570108548,-0.01396911004266177,0,0,-0.6082043891124517,42.59669772988777,0
-2.0294484206948726,-2.4810651589449346,0,0,-1.4030395556170008,22.665058727687722,1
-1.557903193924843,-0.6413347876095206,0,1,1.0292797173141564,49.787718190714344,1
1.5155938158397408,0.9242306268963844,1,1,2.2148624962488155,0.20494868840413505,0
-1.0100748519179925,-0.7214640752630684,1,0,2.0364198687753037,6.938316016876961,1
1.0897216039148843,-0.8579361444492539,1,1,-0.7154375339778557,5.366492374957742,1
-1.4550545804460453,-1.3878220203993454,1,0,-0.8600368757281998,2.0063178982366536,0
1.2445628948999183,1.2059991645076995,0,0,1.0679415941820314,31.75691131568767,0
-0.43194706613793993,0.360482948719424,1,0,0.4546078086688624,16.659271387320235,1
0.006869276009751853,-0.8621760051729381,1,1,-0.03416297766200596,24.572294413016838,1
0.12455104876840078,-1.0226884282492728,0,0,0.7216014952129449,21.56468248367666,1
-0.40962862998908744,-1.126717281818618,1,0,-1.2165652379741716,8.100264157510532,0
0.5634136429152037,1.8904050734515603,1,1,0.8347348859027847,20.9262752493001,1
1.606958114726172,0.5618670020379876,1,0,-0.9717203741168494,42.97363712130592,1
-1.0019516732176186,-1.6314233604266026,1,1,0.21308063821001938,9.090087426156963,0
0.5093258975433728,-0.07171961006775829,1,1,0.7844553674051428,1.4967829823511352,1
0.35371673473948545,-0.7315169208236062,1,0,0.7528020159846517,5.257135264634106,1
0.1968612254839971,-0.01261956040916859,0,0,-1.085986709939099,19.65152075293898,1
1.024085291210917,0.9712991309450795,1,1,-0.2696918359648163,5.053899949695387,1
-0.9539753468158736,0.02545606363177133,0,1,0.3447745073164915,15.934917096976099,0
0.46929952399445823,0.652978156940299,1,1,-0.021366021226484032,21.030194236389143,0
-0.08415999882222179,-1.2174423395837197,1,0,0.7263417949033826,13.05240524696646,1
-1.1304368612425926,-0.7982579329183063,0,0,9.436913589382622e-4,39.14576427112625,1
-0.23048748922106463,-1.3765806274771513,1,1,0.3262341704775669,3.606188129359387,1
-0.03326208823643525,1.634879578927894,0,0,0.18743470522408015,1.2857659060276743,0
-1.0030353476014136,-1.1699458398077247,0,0,1.0131358848866816,25.85676341058872,1
0.0715423627104256,-0.06678377384538521,0,1,0.28571473028711897,44.04702571123739,1
1.5874211912777199,1.5028083491335238,0,0,-1.5356107533381034,4.357950644775509,1
0.4277519302937478,-0.5186080277540452,1,1,-0.3974258145006589,3.2461298220930552,1
0.3082485940719137,1.117816901666195,1,1,-0.778603550698339,9.384700550523718,1
0.12165626226972233,0.2208290266167857,0,1,0.32955855300788484,1.0684514707657136,1
-1.3170240384973677,-0.9078359546203334,1,1,0.5087868360971227,23.4805691594564,1
-0.9096480546691262,0.44696926373302587,0,0,0.42393798964479723,14.692567925079732,1
-0.5478509285085055,-0.210514921552999,0,1,-0.17878042996315893,0.6569804574205027,1
-0.7861648753944943,-0.6998834045680948,0,0,-0.709799448346046,13.65745173741748,0
0.3618598079156507,0.37032799875363864,1,1,0.861117633371385,5.752028259708516,0
-0.31937090309854843,0.3978562694639634,0,0,-1.204241337769106,4.256280752420691,1
0.4533302512615665,-0.16292432077292543,0,1,0.43470316149860905,2.975514936804176,0
0.18737344247151852,0.7922994223866953,1,1,-2.1406373563227423,3.673662330498353,1
0.8134706371843639,0.3060342335212286,0,1,1.9459629290052274,1.15573962124905,1
-1.1491982911845273,0.8772473164319148,0,1,0.30922108625610334,44.51132139174224,1
-1.0023346350136253,-0.7543265901781908,1,0,0.22304991804581145,42.42040481297882,0
1.2703415364200592,1.3166074010809163,0,0,0.8091693122133556,8.480568483998312,1
0.22526627833245091,-1.0871801154215845,1,1,-0.36332485547598725,21.663892686469687,0
-1.4288808108717377,-1.461243824596416,0,1,-0.4553264190501044,13.45702501266139,1
-0.636583088057782,0.13942170778656365,0,1,-2.421551457471544,5.667298238887753,1
0.024270472033237532,1.6488949002643738,1,1,0.7446950482490122,12.387985996088624,0
1.639986707741769,0.7972268460895985,1,1,0.5431021218164765,0.11859120479555972,1
2.5371150598206818,2.1953479228087516,1,0,1.1335402154555454,0.14645095006414946,1
0.030887258617730694,0.12067536542107181,1,1,0.7774927700775068,2.4184095369040635,1
0.16289617992392855,-0.4816597587950868,1,0,-1.7317167996963079,14.40809936126571,1
-0.6968074459117426,0.3453315668575222,0,0,0.6557702279712229,39.938593859859594,0
1.862484866761828,1.15091893819615,0,0,-0.2275139581687357,8.945880640166447,0
0.39478395068661165,-0.21190602480251297,1,1,0.2098425376992737,35.75413538484326,1
-0.8312396371831594,-0.4537170557923307,1,0,-1.5300489177589178,7.300905407189927,1
-1.5767178250462754,-0.07933331182285108,1,1,2.8319119879492716,25.401342923860902,0
0.510324080345008,0.10954743410279927,1,0,0.35346697331685417,6.074849499124966,1
-1.4463721641021188,-0.7626524176663939,1,1,-1.2530323029037589,14.172009752234676,1
-1.1493737394228691,-0.8960270563281562,1,1,0.6131175905417859,9.30006204484787,0
-1.452195854404415,-1.3043014161500723,1,0,1.2946882701915787,31.01356007494543,1
-0.41649890786428145,-0.3784923839100928,1,1,0.9286362935923028,6.378970594192859,0
1.7292613352948876,0.7755552788636642,0,1,-0.05655889226855447,11.759974432512971,0
-0.5368686672643601,-0.9994455213447427,0,0,0.7376419667731149,2.2036884496531672,1
1.0725307362950178,-1.1033459541704715,1,0,-0.21071979381522662,28.524901332847104,0
-0.428423859779426,-1.9475424268815047,1,1,1.7291307930284172,1.3788332398716427,0
1.0081221243564136,0.5837630766187369,0,0,-0.4292379758156603,11.96787993667136,1
-1.0514052622166283,-0.10204420404167813,1,1,0.022501471780713895,4.617830639196767,0
0.41647233329831423,0.3209981754551885,1,0,1.0685314811465445,41.555478991988494,1
0.7954465893081409,1.1515139974552957,1,0,-0.19733427602452455,14.099644677060462,1
1.4683495168676908,0.47425301533959335,1,1,0.09936256482647057,29.577550358744112,1
0.15662095913755641,-0.11571964987411978,1,1,1.5996045736057107,9.23378802217103,1
-0.0060587870735184235,-0.31111217096522736,0,0,-0.05359002364147115,8.925220711264169,1
0.5178980643941071,-0.5659453806637922,1,1,-0.6104219575088858,2.244709392717705,1
-0.8120612604481187,-0.3587757300933501,1,1,-0.43401240261034296,7.95577066523733,1
0.5181378187053736,0.2530658033842239,1,1,-0.3961506984430388,7.151483107432537,1
-0.5376547861863922,-0.8368672814837059,1,1,-1.4002795043757337,0.14992520451712396,1
0.7098586340737456,0.34073483290393497,1,1,0.5781708472852088,10.28508513707255,1
2.139179003355009,0.3033659190257565,1,1,-0.6917959191626825,5.25782010655743,1
0.7059825233291727,0.5415776720620136,1,1,0.24961344677428132,7.478326149974917,1
2.4028356214526467,0.9576598475655709,0,0,1.6538886307508318,4.032078378032316,1
-0.45917186229812856,0.8031279579257891,0,1,-0.06479350545921045,0.7936627220920925,0
-0.2766064083551459,0.0989084430021267,1,1,0.3246747639036412,23.373644059875506,0
-0.9119570395009927,0.20435424778234906,1,1,-1.3317784783843776,14.35567290673665,1
-0.2531640987602538,-0.3375503012584743,1,1,-0.12905433785171638,6.093298881334275,1
-1.3449506835115554,0.0836219706136404,1,1,-1.0993686557945561,3.994962988992738,1
-0.757648365711532,-1.5379532827814963,1,1,-0.43369476904834386,16.62419142402712,0
-0.05959747022785193,-0.745894575750229,0,1,0.35436363435352597,1.367015892275591,0
0.09257405559474208,0.008682925799599187,0,0,-1.1765346385345181,2.5588960313511135,0
-0.4094010838378203,0.2902312673860271,1,0,-1.4169425424425566,10.226399536193465,1
0.06400143996639329,-1.7230726417733708,1,1,-0.5141513484934033,0.9408266100330348,1
-0.8103627021425004,-0.2779758684673601,1,1,-0.8866810203247694,1.256623429603593,0
-0.08615953808705921,-0.8055169266248299,1,1,1.352091632623866,6.771656285930449,1
0.26396332700199426,-0.19781017063694853,1,0,0.9201670443096271,8.538930954061849,0
-1.307831848462064,-0.30816840010343716,0,1,-0.9590206778675444,5.083035728228307,1
1.0861860952455844,0.6268231460320327,0,1,-0.25927105730661393,15.7304105203768,1
1.0251684471335352,-0.2531789176848548,1,0,0.9542326616548495,27.78223015826339,1
-0.6081795737689043,1.630370215063872,0,1,-1.5021296159980124,4.88253574305053,1
0.08729447512453031,-0.7487024448978585,1,1,-2.802315302637202,26.521716189998966,0
1.4758289827301723,0.7110424939777784,0,0,0.5064318829520353,34.163051878035645,0
2.3413366507703013,1.521625105333711,1,1,1.7633237417595264,54.18924375352972,0
-2.0080202211370968,-0.9545609905937642,0,1,-0.697252404409211,23.7230078650808,0
-0.6232115499104566,-1.3296271931562573,0,0,-0.9945100038790996,5.303079424358702,0
0.4549405208307174,0.17101756786594935,1,1,0.27659814520455595,18.142069119310584,1
-0.3917929343844224,-0.9925074914764187,1,0,-1.5531522140545926,13.607360762724738,0
0.011643538337940188,-0.5452034346369699,0,0,1.1925422548323046,21.24683238158404,1
-0.2232392304539171,1.2776288160847795,1,0,-0.3394783028669161,45.71643430199042,1
-1.1881977115776925,0.39584405972637016,1,0,0.3986418853701633,3.70744481075656,1
-0.11298232582460321,1.1321345077412133,0,0,-1.3519592377360101,3.6122542764670045,1
-0.5682076543254588,-1.5652830865633423,0,0,1.6334083926075285,8.952991607853516,0
-2.6758842734990274,-2.2696371145841323,1,0,0.8284970487055505,73.20397860377406,1
-0.1931323779504722,-0.39430153634422566,0,1,-1.080889851537015,21.644823808575325,1
0.687832008870636,0.8817708773658619,0,0,0.109063750262261,17.423294886749346,0
1.6041009725521946,1.795251561509238,1,1,-0.5962020937638465,26.007511096656152,1
1.2065154120855985,-0.5174407087955892,0,0,0.3331413242262525,3.185922623076452,1
0.7408384645123398,1.0506503622662826,1,1,0.9067398106351353,17.886602946101874,1
0.24123127017765567,1.3313710154713754,0,0,0.8566741554740409,5.904885128180168,1
1.0527728532726135,0.1721700162804941,1,0,-0.3845211078251493,4.6686725128373014,1
1.792342749652957,0.44483046376594115,1,0,-1.6320893802789154,6.790709925928946,0
1.3812496898170141,1.3123827328370286,0,1,-0.10592435129161264,11.451113585652992,1
0.6547845726116912,1.6648079634337998,0,1,-0.24970723693514188,16.61560125269762,0
1.8957389878740436,1.6718103418997134,0,0,2.616207385600537,4.70719171366627,1
0.2604488598577175,0.136660950740003,1,0,0.07960944346326763,25.217415263944627,1
-1.1271386496664777,-0.5034730999096908,1,1,0.21445992603991004,8.704525623533096,0
-1.1053939703874698,-0.8824577618186459,1,0,0.28621195742853744,54.321915965581745,1
-0.6207682823988341,1.4216313936513827,0,0,0.1772398349753999,76.087975357619,0
-1.529789145110194,-1.374193981813371,1,1,2.0117965002159544,15.775159185513433,1
1.088979377025272,0.6869355979777402,0,0,-0.4941037232025145,4.751844934208076,1
