x1,x2,x3,x4,x5,y,event
-1.2829433818189826,-0.34830229373307464,1,1,1.155691184205145,33.19043466514906,0
-0.7568345517849976,-0.21550157930510255,0,1,0.18518922533284882,37.917104189572505,1
0.02847890878497337,0.0948580800915473,1,0,0.03669870869922323,25.01514687124576,1
0.007462982466932413,0.30322638175522165,1,1,0.8286156732209318,0.306454851067304,0
-1.380214540620781,-0.37476282659283733,0,0,0.8651783901422345,100,0
-0.7835837627414618,0.5422043428384844,1,1,1.2172087662565882,44.209426017220345,0
-1.0217981864944994,-1.2738301004648869,1,1,-0.5928468731874302,55.21550592588833,0
-1.759967586814701,0.3965136412635515,1,1,-2.593844223011598,10.13272484153003,0
-1.2227715265187744,-0.44033863990393984,0,0,-0.08629477526885206,37.56893483462439,0
-0.9845603113865217,-0.37655490911232653,1,1,0.11212642242148667,8.382961875854534,0
-0.2895715056510728,0.40696496377319236,0,1,-0.5811380804861744,40.625419019643466,1
0.4888628338315081,-0.2654255869069612,1,1,0.6260072130454764,6.910491212107461,1
-0.25196171610128854,-1.081399573801532,0,0,-0.7370438159398005,22.521037027231895,0
-1.993857061501925,0.94129788294864,1,1,0.8976786349757961,21.130396739527473,0
-0.7772433470835844,-0.7290752630422589,1,1,0.43956467777476654,21.610125920420618,1
0.2043188472201092,1.3689153896775135,1,0,-0.35287396051777864,7.756745294540089,1
-0.4926848916009033,0.6331532152278335,0,0,0.31971386684837755,19.777234314005877,1
0.04960917955054411,-0.622379651707361,0,0,-0.47916204576721966,24.1429181278049,1
0.4408511214420082,-0.7713268956896013,0,1,1.2708673080429238,1.9519306667566303,0
1.1821239961726286,1.0089516460803434,1,1,0.31254144665071365,46.59623056482925,1
0.28572099733964434,2.102144660873813,1,1,-0.14469009226958038,6.163711001738546,0
0.11239692452508669,0.24425364875436653,0,1,0.20585406173496815,16.9447456870083,1
-0.445112919349868,-0.3777675755703331,0,0,0.5021424342795823,19.02790116754613,0
0.28103473654829025,-0.4099159143963909,0,1,0.29271070845514235,36.08083024131476,0
-1.5981638232054554,-1.2506016749909354,1,1,0.03424216912245733,100,0
0.8080923532237151,-0.24222226589806034,0,0,-0.47801209708387576,19.562366084286765,1
-1.6113002110757144,0.06590668957826018,0,0,-1.8147728773327545,43.37339869700123,1
0.7227388576417947,0.08586128146402472,1,1,0.10610821081361263,8.314215357172872,0
1.577361330451176,0.5013959550629518,1,1,1.1493187558824356,8.157716659774062,0
-0.4173513346043028,0.17085082623689338,0,0,0.9344652905514076,68.44077429458179,1
1.4020557326424086,0.9150461747201863,0,0,0.8266278334839293,36.33839679353746,0
-0.4660812684432944,1.366232077585111,1,1,1.3162557841942346,32.38091054119171,1
0.20465441681577046,1.369057834487274,0,1,1.3461717952973216,14.772577514451571,0
-0.3995177848406782,0.11703128386135056,1,1,-1.804811482723776,24.13757429482726,0
0.2546535899339405,1.196314111476148,0,1,-1.456363943920045,55.449652230237085,1
2.021079020750949,1.7441312533047648,0,0,-0.7194957683750612,45.805870278092925,1
-0.11526865462782292,0.5554991611978168,0,1,1.0462990442922084,22.650816740413855,0
-1.5616870753201675,0.7132272522769083,0,0,1.2953972885205585,13.857944526167616,0
-0.08043176820759998,0.002939155361205356,0,1,0.7487221852747282,86.3306457131211,1
-1.2830328812636276,0.19467070766621541,1,1,2.05614957850421,34.68307792812215,1
0.011978723696539009,0.570332821333554,1,1,0.8108638227314185,2.3289434609523694,0
1.7362381278291987,1.0117755369875754,0,1,-0.44724891919378984,35.75013877215901,0
-1.192510053836536,0.2129879421587071,0,0,0.008506106854231893,60.47893967318389,1
-2.1194102877427827,-1.662184487816236,1,1,0.05391586819293044,29.867138418505508,0
1.7239401338709732,0.8306847477193069,0,0,-0.426452239650391,28.628701198050617,1
0.3693712403803194,0.05955950755372211,1,0,-0.7227366381132246,100,0
-0.12888501172922812,-0.8476197790201176,0,0,0.25400697163886693,8.83805455715374,0
-0.636786829561813,0.36810678984054274,0,0,-0.39409255147570776,36.77871141813466,1
0.21663798802925363,-0.5574300866775077,1,0,-0.49954387730595023,7.687651435783805,0
-0.45138332211785936,-0.6878686122479026,1,1,-0.31160049514909754,9.049769745219892,1
-1.1369189534233646,-0.4753812547577587,1,1,-1.437811191549913,5.264886192365128,0
0.07728886314770383,-1.9055759742095681,0,0,-2.363099405545749,100,0
0.29034649797751666,-0.22732743701300312,1,0,-0.033923728031727225,35.68831049302863,0
-0.18819529278327524,-1.183409318680763,1,1,1.2319046713091562,15.543427877437908,1
0.43916209664193545,0.9976690638489245,1,0,-1.8326891739300182,32.498278562599694,1
-0.9996529642502142,-0.8485231342956547,1,1,-0.7015018389611122,19.639759956422097,1
-1.0248806669504533,-0.1332028253519713,1,1,0.36859362978451876,5.144616662954147,0
0.432728196745587,-0.36319647038148717,0,0,-1.068199500890725,7.659040283839837,1
-0.3287434722711325,-0.3107925254470615,0,0,-0.08581956053376309,11.133790360780853,1
1.1092359205498106,0.23192803672898576,0,1,-1.7961115983011209,20.217317643601866,0
0.7079553510508175,-0.5832092844998198,1,1,-0.247923839531169,20.658674800450935,0
0.42670382837457027,0.26114488091058846,0,1,-1.3150366730632448,14.257066762795958,0
-0.9820841790179751,-0.6297134365797638,1,0,0.7286588319277949,14.194538185463804,1
-1.2804817969939168,-1.140977531506882,0,0,-1.2064827806451384,10.210024707906824,0
-0.25776277161108296,0.3203449634712738,1,0,-0.8753716726724717,14.336504714408914,1
0.8766040407230619,1.3913185487407562,1,1,-1.7981947660200694,20.12316737263144,0
-0.4409403016224859,1.4433143396102808,1,0,2.0027801110334713,13.759449918904687,1
1.1487431004877027,0.5944764382989919,1,1,0.7195002766255734,18.43946480192389,1
0.2226698405791625,2.1102477497690213,1,0,0.9777981975867953,12.800254324086959,1
0.5039930187141649,1.2655997960027867,1,0,1.090618329943836,69.00244897235248,1
1.2395825799156712,-0.2631721675489628,0,0,-0.5639974792730331,21.69643995554279,1
0.3204820213529156,-1.46916025183696,0,1,-1.5930322889996147,40.75923661949427,0
1.2654712319814627,0.9839400399780917,1,0,-2.088069733139778,17.59797214043235,1
-1.2861282429224707,-1.1917232829618487,0,0,-2.3885737670388063,21.817902464359605,1
-0.5250218104508557,0.29229344506276866,0,1,1.3985762614598083,7.658745269796299,0
-0.679704934687057,0.16254723459787812,1,1,-0.27747319322273567,9.018649807991416,1
1.5372826354878653,-0.14033342832895856,1,1,-1.2852160450397316,4.9653003752257465,0
-0.4016193431215975,-1.6400564350809128,0,0,-0.6672214633095558,32.85827812336473,1
1.5523354371821012,0.04590326679005252,1,0,1.3449950992163286,39.564478197563,1
1.3872139032035884,0.2594874586770912,1,0,1.7979362737206015,7.093950479103778,0
0.2347019134679745,0.008741623767354947,0,0,1.5438173542112887,6.3199375229696875,0
0.9003919758820156,1.5664388760968264,0,0,-0.7102502535861699,0.7896462421843974,0
0.9943252973646314,0.43613710425828567,0,1,1.3216802931982485,2.8490202231253976,0
1.0434399986991043,0.8080949262323267,1,0,-0.5499897443906899,50.84909314618004,1
-0.8642268069095446,-0.2973325618465179,1,1,-1.5571024641636289,19.696012955546518,1
0.32524526362712447,-0.035016884232894396,1,0,-0.6187265679559621,61.13856748569862,1
-1.50514827618935,-0.6322654739982085,0,0,-0.7444196833282618,83.93336123691847,0
0.14406574889742504,-0.15536658351080607,0,1,-0.24656173218527574,83.50963818250378,0
1.0981081968658577,0.5480004346548084,1,0,0.3841107790640461,32.908344084654985,1
0.9221132761709319,1.6087477723787993,0,0,1.5023211850684515,8.866272271471589,0
-0.057563282164341506,0.05431682850267969,1,0,-1.1004826831614853,29.96127024194208,0
-1.1458577987708576,-0.0508588298625573,0,1,-0.2871858835035369,15.000556271712036,0
-0.75218443833131865,-0.8323775822291251,0,1,-1.9304088075522394,17.06445488060782,0
2.1763422754048385,1.641976927297613,0,0,-0.1644215386714258,100,0
-0.36310391450334617,-1.1794950540805482,0,0,1.5517263100103669,100,0
-0.681443200025111,0.754696455375472,1,0,-0.2673089995499004,100,0
2.711495726720079,1.8257649756959278,1,1,0.30551669823781136,11.072868100107948,1
-2.1791529396827496,-1.0531550729763042,1,1,-2.2721990777709444,49.62471498599914,0
1.304925738681684,0.43035305034177984,0,1,0.2671297870373442,26.068666870215576,1
-0.4854289148061873,-0.9338875786557758,1,1,2.8920753240402974,7.876982944561413,1
-1.7414440793450938,0.17047971844169563,1,1,0.6204174225139001,12.626651366465003,1
-0.25788561930129156,0.08019732073451594,1,1,-0.7324420551505825,60.46796251582109,0
-1.3831325154571215,-0.6578343246662919,0,0,1.7884046537299505,11.472794963975348,0
0.007023682452671493,0.276430814557479,0,1,0.2580148994060836,9.542855734809475,1
0.18891595201454112,-0.6735676787219544,1,0,-0.32206708031147,11.28744004638318,1
-0.7527853270586853,-0.9003922991102774,0,1,-1.1741281945792585,9.835065648762905,1
-1.5286607633361973,0.17132767936453464,1,1,2.3507117621193974,17.729854302527652,1
0.8781821021278633,-0.5157716950413131,0,0,-1.4534590039229518,33.3011890686724,1
-0.4446125357050855,0.4944618719977924,1,1,-0.12730309035955215,23.577129561033832,0
-1.0818207929214803,0.04406248579046734,0,0,-0.6277280161280969,46.73747781874485,1
-0.3015082992734513,-1.071658988671107,0,0,0.15135023281149038,0.18780037007770903,0
0.6461169419961089,0.14390579880520107,1,1,-1.7319740163941348,14.607106035196287,0
0.017276660873825952,-1.1348519568567512,0,0,-1.4556769402448455,12.05041978148232,1
1.8636048795970535,1.3682918918343352,0,0,-0.8895479195065483,1.2614436501187485,0
0.5409988081077283,-0.8539311914740919,1,0,-0.4169102752522097,17.550759709478605,0
-0.17420472255969324,0.8219511619830965,0,0,-0.9048698437297327,20.366836971351375,1
0.6386277787144624,1.4922580870994495,1,0,0.03394232463589141,12.194720127524723,1
0.5838680777053744,0.6940558826317197,1,0,0.6477790133247792,53.39760227162777,0
0.4337718060088655,0.8588952387220883,0,0,1.7170640580670278,1.5772873049647183,1
-0.054298494724511336,-0.7805911990651372,1,0,-2.112890588228776,23.175035976378616,1
-0.3685857878218747,0.14173826369747833,1,0,1.54676683973175,85.0293036043964,1
-2.377358683567802,-0.921154642935092,0,0,0.26880894487412355,77.91470941490759,1
0.8782035918064828,0.41206820055366933,0,0,-0.003526002167694715,4.986609094581315,1
-0.498776275592153,-0.32526312768502547,1,1,-0.36916807446723277,61.78440975002574,0
-2.1020000568149437,-0.1258842236429052,1,0,0.40750246545710356,35.01389784250252,1
-3.627528833730648,-1.8031050916578102,0,0,-0.2341408634075602,100,0
0.014257160811717962,2.532456649277873,0,0,2.439326566407121,20.294157515492532,1
-1.1798746741120167,-1.3985684332158026,1,1,-1.461979381760244,13.121122584548777,1
0.6328586579584436,0.07432547986793575,0,1,0.49944973689953354,8.785011755686567,1
-1.9962055420095177,-0.39638984028992197,1,1,0.4428128725122338,20.097067621598224,0
-0.86069645600687,0.31207780576160815,1,0,-1.1268862590718112,70.45235724793561,1
-1.6898563171043826,-1.1905695909437388,0,0,0.9604715232436474,56.06365887917701,0
0.4855772024954341,0.10750627507561422,0,0,1.7002103896614198,41.59167729951755,1
2.0693010033453443,1.563696148906738,0,0,-1.017206016988517,30.35799200997069,0
-0.7388038312911854,-0.7593233894298679,0,1,1.1416070792289186,24.784548230981265,0
-0.6156218432251138,-1.0768929558267801,1,1,0.010975029697022395,31.967013442033924,1
1.4299156543704348,-0.46920939156527364,1,1,0.020753799275120798,14.387806098301303,1
-0.2474869491284529,-0.3576197357822972,1,1,-0.3546333126569008,8.378311188990832,0
-0.15621424351328256,0.9129759315147558,0,1,-0.44700506861651546,14.338993758189844,0
0.20533547139570818,0.09960481190465348,0,0,0.2538159663672451,14.703399666047886,0
0.8535054553176028,1.241189648202884,0,0,-0.25495108190518273,47.57982622567669,0
-0.7120257181149072,-1.2989874548331994,0,0,-0.5482958781099999,12.875368195661808,1
-0.291737714716803,-0.021003740675372973,1,1,1.998918802488683,33.48865079154682,0
0.9829146550899981,0.4687590701563381,0,0,-0.4368899204574565,51.23682912425532,0
1.9768715774882408,0.23082194253764277,0,1,-0.2785880296675272,2.5576270794813296,0
-0.043438602356542504,-0.5877122183883614,1,1,0.5387426656885028,16.0642721161963,0
-0.994549631507616,-0.4701741502726524,0,0,-0.13409215392872367,82.28352668672096,1
0.822025021854509,1.3597176209358062,1,1,-1.8388965607113699,41.16404378817891,0
1.5020264785564765,-0.46363524454437166,1,1,-0.019507862114530553,1.5996506543998954,0
1.0120671249342337,-1.1502718090306514,0,0,1.0310706363172273,61.80155872180869,1
-0.1795415190295228,-0.03644841477649227,0,1,0.8417912912032671,18.028899396683087,1
0.40766980824451127,-0.4559861696484638,1,0,0.7356619501239541,38.232312807227444,1
1.5084263905468787,-0.633341237134709,0,0,0.6434216299169225,11.781509266953718,0
0.4624488734723388,-0.22677288144564015,0,0,-1.0768394736688567,34.592482487333065,0
-0.40556460660072763,-0.1595131359821471,0,0,-0.1652356962299998,29.520714598531004,0
1.6055179876804657,1.0776255122230407,0,0,-0.5654677798607715,16.42215255933765,0
-1.1181555886625425,-0.67642158100916006,0,0,-1.8748581332348762,81.49073307808725,0
-0.8202957846820195,-1.0165579850751756,1,1,-0.05544332970798894,54.8403546517836,1
-0.7017963887251355,0.327125061502317,1,1,0.6361918519992849,17.652456295411714,1
-2.0450688974438505,-0.8887653165423067,1,1,0.393599302604997,40.28965227346264,1
0.9775279272920305,1.753306714111923,1,0,-1.5887565251846343,1.9831193277378107,0
1.3115740243732659,0.4325761879368373,0,1,-0.6581317143559557,1.4692107705835709,0
-0.040035425591040306,-0.05689124749952283,1,0,-0.13672083632488521,100,0
0.030721090813785854,0.1551642820499657,0,0,1.3991680091152352,58.44005622298031,1
0.9423930973418828,0.8344615667778157,0,0,1.4890402663113464,24.85884432564588,0
-0.8888924502929116,-0.3404337548065274,1,0,0.9814405009991374,40.33332648742673,0
0.5413120787922495,0.1057404997244612,1,1,-2.2309101917138077,48.50781738340722,0
0.41287139627808905,0.9657691299732483,0,0,-1.00333130276758,53.32066909121992,0
0.5087368796287828,0.34515645178301757,1,0,0.8057953811031879,4.419977229266712,0
0.8771536243694701,-0.5211544610187873,0,0,-0.0376834797833929,14.869811974389025,1
0.3833512375800638,-1.2086515181680606,1,1,0.28883592183733425,30.354281449732923,1
-0.05896328492230714,-0.9740135738595765,1,1,-0.08434604636604555,22.093303502663424,0
0.997446248696273,1.6658592203379716,0,1,-0.5344231299476082,6.500435635822563,0
-0.5713720260200263,0.20577175402256376,0,0,-2.1604693432606683,9.792378687088574,1
-2.359147679500255,-1.384369691936559,0,1,-0.46067009388908925,25.63574772590877,0
-0.506432804450657,0.9345744594802905,0,1,-0.7029492170832969,33.30991618373172,0
-0.7588063312225294,-0.5072575759686229,1,0,-1.0803841677053394,45.7112806060154,1
-0.36803791726693147,-0.133051180744005,1,0,-0.46403904036367843,28.54927473004944,1
-0.3061336590873795,0.9300109825035207,0,0,-1.107975398867983,9.048415588563227,1
0.4762553534002845,-0.5935002755934755,0,1,0.30967325119796646,25.99377195926989,0
-2.2378901370573887,-0.8965555952919353,1,1,-0.11507123925525545,41.40095507384615,0
-0.4956216144544508,-0.683624050581198,1,1,-0.9571036597623491,24.557100948453048,0
-0.027322322765725566,0.7333284756296102,0,1,-0.3145474435692611,22.714453700204917,0
1.285374670242545,1.3224108489058763,1,1,-0.3388452608155029,57.57813409292486,1
-0.5629289981839247,-0.5999761618377643,0,1,1.5924631336847197,29.565716593153052,0
0.1504010082632616,-0.33566522389985143,1,1,0.08581661854331848,44.51995599430222,0
0.24868159588649882,-0.5344604177560165,0,0,-0.88342857428394606,25.949985270422864,0
0.7953629240490105,-1.7030996708720147,1,1,-0.8786070698155547,21.632143281188604,1
1.8047819432450405,0.7973020837119833,0,1,-1.3115470190637564,9.676144388167502,1
1.5638592975986392,1.1156721093611446,1,1,-0.28330836990767955,7.835682915075124,0
1.865072481535497,-0.03841675637132136,0,1,0.6070346858850422,35.12352645527681,1
0.09860155416390377,1.33149710391627,0,0,0.28890654773842495,55.32441598347352,1
-0.29143631148848104,-1.1075831924161386,1,1,0.17437111146441786,3.9001949916070218,0
-0.5541202776257009,-0.8116408716226311,0,0,-0.31902748776487194,73.37002249767235,1
0.636804628023722,0.8616160832461497,1,1,-1.289147920820063,59.405257044586044,1
-0.1462541063828092,-0.45270185401018964,1,1,0.5280641016694216,42.533088698574055,0
-0.5889907403581994,-1.6137060586544651,1,0,-1.2043615586123568,67.56684013223891,1
-1.0325807292051632,-0.4634481269708943,0,1,-0.042891644883354244,1.6459421463374646,0
0.8084479763765308,1.0843242507472446,1,0,0.6642160613888832,29.767693940998264,0
0.329910367921134,0.8426533884373204,0,0,-0.6765294518040805,47.79464855335412,1
-0.7511800205917663,-0.6810854771853209,0,0,-0.9300053889244135,13.489844267154984,1
0.6822415137170674,0.5909585972984999,1,0,-0.9035731238693641,3.884379795826502,0
0.18027975601388357,0.9055754246064041,0,0,1.6075056282063223,31.58243906765174,0
-0.5113277840590458,-1.1376560104163789,1,1,1.32002231355437,21.363462388949134,0
-0.5853145358324574,-1.050650174313658,1,1,0.29021945879146005,22.278548200330853,0
0.48748007553190514,-0.3739316624827167,1,1,-2.2871252875396904,30.73980780832534,0
-1.650034285666412,-0.25406416650168706,0,1,-0.7624198468466363,17.907313344137318,0
-0.2763855102868085,-0.034643135341266174,1,1,-0.5004338468929378,13.463545675348984,1
0.17189762993253885,-0.04399328982213564,0,1,1.496330799654822,44.05261853823814,0
-1.0043808895185609,-1.405083780666901,1,1,0.5088203405440638,31.622668986544575,0
-0.7223852596859914,0.1597110492237872,1,0,0.34736134281056597,100,0
-0.9398996555567934,0.03259365312014745,0,0,1.4058912045812002,1.2989997468132495,1
0.016649149534783782,0.48123119742849385,1,0,-0.24060495109302674,9.565678212634475,1
1.6295007731552158,0.1394457879479848,0,1,-0.9478899885459537,31.748659022762787,0
-0.30397254273613383,0.3025178206200491,1,0,-0.8640480836702518,83.54077391233439,1
0.12975524766596705,0.33407338596529196,1,1,-0.3206780130627172,69.64961151232527,1
-2.6656975891543833,0.2567989083112412,0,1,1.4293489896487124,1.0216598002701256,0
-0.22263227946648606,-0.24186442995792817,1,0,-0.906418453305437,39.49796878497849,0
0.7423578505252584,1.0129147031445658,1,1,-1.768016215925648,32.76306575594197,1
0.04815634801464103,1.1784731782107027,0,0,-1.2677589909369709,37.24481782737392,0
-1.7974373869130147,-2.7513220167109202,1,1,-1.7278004186863247,8.248764564036605,0
-1.2627038354502405,-1.3471719910022788,1,0,-0.5510079719363135,3.3530010630113063,0
-1.7049199911237867,-1.0286881469392075,0,1,-0.012443165637418785,49.15478487959399,0
-2.892614092753323,-0.10046678455311109,0,1,-0.41137897775375315,59.74715848079908,0
-0.6994495144402453,0.9341713266842243,0,0,-0.27076874840434995,100,0
-0.18162528958356844,-0.15311751145372166,0,0,-1.2260802759179885,13.053193972277771,0
1.0319669493163863,-0.5159104044104205,1,0,0.4434238186031248,5.162427800674405,0
0.5031969063569756,-0.5095907203864247,0,1,-1.1554183878849054,21.32379645695861,1
-0.13233341333762907,-1.0421889708222805,0,0,-2.6173565625783524,20.575080301330374,1
1.3214824864025987,0.3896786927183207,0,0,0.6223892916974243,100,0
0.8596923784212755,0.9492601885091558,0,0,-0.3965296624862799,30.127359157586067,1
-1.2153519071282681,-0.2892599682502426,0,1,-1.035341316260764,11.454121838784697,0
-1.5949084317880189,-0.6517948661307255,1,0,1.0901340439824565,28.42582456476018,0
-0.006124022413774734,-0.3359474738346385,1,1,-1.926511601809639,84.03992607598548,0
-0.556869869963276,-1.0841359593675683,1,1,0.1430900763284145,34.385561593164205,1
0.34373554296196634,-1.220583659369188,0,1,-0.027070154808998208,7.798399955243456,0
1.4560232968107674,-0.17487851887632655,1,0,-0.4893246862504712,25.44785764608842,0
-0.7382415004166016,0.2925217866384493,1,0,0.6713761143513394,19.49607479845182,1
2.496327882433001,1.2278024050757692,1,1,0.956546979091387,24.086273631838672,0
1.3052285580259602,0.24172909192342074,0,0,-1.6383248388248548,2.6829698272387432,0
0.3645467368277669,0.7016458880073114,0,0,-1.001318350373266,9.044553916583261,0
-0.15974186980626712,-0.5154279035196107,0,0,-1.6282776084817643,100,0
0.3230942206112869,-0.07020097670029274,1,1,-0.04190240889119326,16.01666617859319,0
-0.8185464936439215,-0.19141781424334822,1,1,-1.73204758528334,74.128597154754,1
0.3222498593330856,-0.5499680667548233,1,1,0.12375213631710917,11.737081937132862,0
0.09714411413330266,0.7873397188487035,1,0,-0.5151511945634087,6.916278993229041,0
-0.15145794709414226,0.20760610803772445,1,1,0.07848552110988785,15.245569287063425,0
0.911334352948701,0.6123388559479495,1,0,1.1830275022824155,12.090228369529319,0
0.4464030354943652,-1.029314371651324,1,0,-1.2078487841356225,29.322813903519787,1
1.7730117177186648,0.22313838184126755,0,1,0.3555135596617285,18.313164732102596,0
-0.4471782427383145,-0.4100520400148857,0,0,1.2835723008817745,100,0
-0.9370344510819206,0.7872779580621633,1,1,-0.23247349513383855,12.485777056175552,0
0.7929324586708425,0.5433625121901025,0,1,0.43440325139120883,19.926288317680097,1
0.31284703369963335,0.8532415375139091,0,0,-0.6149538437323943,70.9103450451019,1
-0.17355568889878434,0.43247177566480244,0,1,0.504349385593557,37.52853627400897,0
0.4458895123999783,0.806052673565554,1,1,1.1148200370209806,3.9849549684265413,0
-1.9146732427652406,-1.1379629984185642,1,1,-0.582349062079702,93.21555706493578,0
-0.28310038514926417,-0.2574585345230288,1,1,0.646282326302198,1.5519546775806488,0
-0.4783601656400798,-1.229708491413628,0,1,-0.0656263685237743,22.850913565256977,0
0.503030736305855,-1.1474413267424364,1,0,0.7275049502757711,21.779520939352274,0
-0.10131372598809534,-0.23466377410330772,1,1,-1.0201831264377963,20.784376155991648,1
-1.7115357862010698,-0.6009172846785846,1,1,-0.4106012857177548,36.25025416257802,0
-0.14542913897073245,-1.4564771995034744,1,0,1.33558819002318,23.08979750920901,1
1.0882504645737423,1.2505098575057034,0,0,-0.17653711217672016,39.123577582534146,1
-1.185805777489561,-1.3070839228903937,1,0,1.7453084523059443,27.330522879035602,1
2.521502900056334,0.2452057287626841,1,1,-1.0737849241877298,16.926607717186116,0
-0.4073916434113702,-0.8747659464058369,1,0,1.065713839944762,70.89095842135437,0
1.0261286982873163,0.419280575995617,0,1,0.2674011233950842,13.705035559713663,0
-0.9924517122102756,-1.3315642197928301,0,1,-0.44327334741930186,23.82190176054636,1
-0.7649418599438651,-0.491709627146332,0,0,0.9962220514998038,3.2559605718875875,1
-0.10395618154626697,0.04651416907047456,1,1,-1.3387263346209664,51.68579809199269,0
-0.6269871027658783,-0.6429580716482732,1,1,-2.062819775113887,21.344110681420755,1
-0.9473155950031305,-1.596007037069842,0,1,-0.026879552217658836,72.50613884293683,1
-1.3270415673421194,-0.34309611310051774,1,1,0.12719561185252973,12.878767944505128,0
0.44988866920107096,1.384964788368578,1,1,0.8400524533583267,26.328568261571036,1
0.030510349866134163,-0.775527973387837,0,0,0.42934053269872513,41.31756220922929,0
1.4465020776632131,0.6121755158172629,1,1,0.31756128968159353,13.86224639935965,0
0.651720491418848,0.756766384606425,0,0,0.9748406189276226,16.516251031474482,1
-0.5585745869951945,-0.11837284891616295,0,0,-0.6724759614655611,32.809999621997825,1
1.6500317540732723,0.0793183049583529,0,0,0.5928496345979299,13.186059894039149,1
0.8178676900953522,0.6653286688640162,1,0,0.5975055316374479,43.12743750279372,0
0.3403824924169949,0.46123191279193176,1,1,0.38274938812310005,13.79868225952858,0
0.1499130293846917,-0.31389045028550966,1,1,-0.9563887575396481,45.788589452041606,1
-1.1794691320571464,-0.4256650775836199,1,1,-1.8736859402791217,23.668559091125164,1
0.11354591314711213,-0.38903836582702345,0,0,-1.806283526348917,33.096735321425626,0
0.4055651703923637,1.0064073874345474,0,0,-2.1985523497903117,7.82911539492478,0
1.4345453372209709,1.3656666566140103,1,0,-0.29057167344647084,17.841449973498698,0
0.28702251998813993,0.7176398236629828,1,1,-0.21228549074780212,9.264738864715966,1
0.09102899047870475,0.30405838645158745,0,1,-1.0294159249544934,21.414542769042466,0
1.1465051400276938,1.1818313851414395,1,0,-1.2780671067147082,36.87819926060805,1
0.2724590272639358,0.5578236922849741,1,0,-1.22917633397966,31.67851105231496,0
0.7389790268525901,0.6835188789851245,1,1,-0.793098323751085,33.2478060680108,1
-0.8930148208619741,-0.8277829637263606,0,0,-0.1609636986438564,23.66345788967335,1
-1.0488130021790596,-0.3378975488609335,1,1,0.7329607419622379,2.632281684968697,0
0.8641973239896373,-0.9061939745450229,0,1,2.492345198675978,4.495291621188395,0
1.669204689825505,2.090874743254551,1,1,1.0671763456762604,8.878261349860642,1
-1.0902397306864604,0.7599539672828465,0,1,2.1504848450745615,6.843140286178258,0
1.1704998544595206,0.8201006221494225,0,1,0.46173775820642404,12.456353304813666,0
0.5584624320466975,1.1606716492684874,1,1,-0.054604610808419496,13.03207075110996,1
-0.3410973216838723,-0.664050869508207,0,0,-0.8997137103866075,20.564054962650765,1
-0.3443705215611322,-0.8529715357508222,0,0,-1.2724126806713631,19.32712743525056,0
0.20073199008950948,0.3264959876941429,1,1,-0.25072923788233253,7.588293465031056,0
0.7712913616164728,-1.246643042624938,0,1,-0.1210786450740078,5.508867523277161,0
0.9684006294151463,0.52147287885148,0,0,-0.7646308369310533,23.964755547613233,0
-1.9545230107972353,-0.3267447941771263,1,1,0.4417743296933747,23.59995042088044,0
0.4300418316091279,0.6638428143594005,1,1,0.1318084061387915,2.062917350593314,0
-1.34798007503357,-0.5072368209955656,0,0,-0.9484006135564921,36.43073527532499,1
0.41790044913431396,-0.05137023888699363,1,1,-2.0295710774092925,0.8382563329681444,0
-1.6284145605586642,-1.1446345362975578,1,0,-0.06716362937252718,15.110062055556625,0
-1.3171589408160216,-0.426657195744776,1,1,0.8794273522170831,7.256194430955839,0
-1.404040763854542,0.10787814056642875,0,0,-0.8637313604992306,33.46998601990814,1
-1.663756000158512,-2.5652395812239006,1,1,-0.34232282660806607,74.80723219230983,1
0.29956095514103204,0.297261908459844,0,0,-1.3736478505452077,13.188368830698378,1
-0.5561348084444097,-0.8686297025217671,1,0,0.5514221014604651,17.979122440357546,1
-2.0142748530319055,-1.0549807128705944,0,0,2.121124814252816,100,0
0.6216426106712424,1.2753070082861349,1,1,-1.554518273790857,31.439197043647262,1
1.8760707148508378,1.816057274069805,0,0,0.6096846437394836,44.999958741365184,1
-0.7847787603126146,-0.005959311379011734,1,1,-0.646247542070311,4.224494434710143,0
2.069067942407252,0.9548116335548368,0,0,0.40733227847029996,14.587878549857141,1
1.0960274529283618,1.6780710584670557,1,1,0.4962663944425323,4.22703341746506,0
0.6556912691212458,1.1455460123760606,1,1,0.1810534759700369,15.657137088955384,0
-0.3280116943510172,0.49404620226041407,0,1,-1.58163246373185,23.915304506662707,0
1.3480267455579975,2.0080263124598465,0,0,-0.5355298596900836,10.398839297746415,1
0.3039065043882139,1.0023405128633016,0,1,-7.043860748440144e-5,24.774252431855263,0
0.4610984344500609,-0.5863743173199657,1,1,0.022906800295438186,80.89398974595754,0
-0.33783011149196873,0.6739896113761901,1,1,0.07268893758078802,1.6466372621727596,0
0.5738325617477011,-0.4255322353158162,0,1,0.32207087554039926,8.812465359608307,1
-1.1001863310055355,-0.7681197721111817,0,0,1.164697224094978,20.766636036674416,0
-0.8111957761611691,0.8134654332437605,0,1,0.5530291866363044,1.6638923537579628,0
-1.9652754820361917,-1.1512970206706217,0,1,-0.23470522550931583,4.848890085562354,0
0.5007854399624176,2.562456071083602,1,1,-0.0632347461427834,5.525322155958933,1
1.0337352785282559,0.17308973133693717,0,0,0.2186726059046622,25.28736869237678,1
-0.4544227654707654,-1.5425470812011555,1,1,-0.6772614467000384,57.733886475207655,1
