x1,x2,x3,x4,x5,y,event
0.13566428941489134,0.028080304995630856,0,1,-0.7347211697674573,7.605469691239611,0
-1.5860292560260192,-0.4277026221306195,0,1,-0.42360034554723813,83.62193292213801,1
-1.0576182944630832,-1.3180716932219312,1,0,0.5216418048457617,29.220143476278405,1
-0.43244164662999224,-0.9626018697732514,0,1,0.5431528063133968,16.530517888796062,1
2.035807855281131,1.6091906728488803,1,0,-0.34147257082134935,55.963824272664894,0
-0.48520863879940335,0.09963494954723373,0,1,0.18351641555732834,41.61384525760615,1
1.8678948736590246,1.0263844284307801,1,1,0.37903978820499984,35.147145608446905,1
-0.7406207212171712,-0.3683304536754039,1,0,-0.24368501153382158,12.428871440368228,1
0.5701785719898455,2.128230204840625,1,0,-1.3023503143915438,6.245213688893877,1
-0.423672065657242,-0.6352056322963093,0,1,0.6856742660714943,29.65082016584635,1
-0.6129198228421254,-0.2060536431792918,1,0,-0.39997535755390784,6.959779400138806,1
1.8231170076165242,0.34862030486384255,1,1,-0.47929817649170564,22.525544109590232,1
-0.05805830808689968,1.4612773645548376,0,0,-1.0801192796270622,9.00752914012582,1
-0.5952727207866216,0.10185680709427353,1,1,1.3826161729796875,14.216310664740393,1
0.35705403393670393,-0.7208574616841161,1,0,0.23656027642365227,55.86357062891356,0
0.9613360015096001,-0.7780025900249301,1,1,-0.27256842033028694,4.429396687063815,0
0.7575738138818026,0.6870420070092356,1,1,-0.7533240144840045,15.637322387418743,0
-0.7870882955582591,-2.2499731716168414,1,1,0.5802958255284942,28.809152946254923,1
2.0154753255940814,0.25998411996356907,1,1,1.2093070258771734,47.45618063622947,1
2.0160637442099003,0.42982878217893905,1,1,0.2253217155199542,39.466316223858534,1
0.7657415944198893,1.4610960404349806,0,1,0.3636092025325501,30.670962340109803,1
1.261481829054439,0.5756038042796121,0,0,-2.008328041603467,100,0
0.019824686550214795,-0.11635154986561383,1,1,0.09831190658369335,17.234005416351867,0
0.992273537085924,-0.8637498179288827,0,1,0.18103746828981923,12.667178877389365,0
1.2023291288524247,-0.37192355520548215,0,0,-0.07516560206632578,69.84811642350037,0
-0.6324848895923023,-0.5853018578004,0,1,2.202951127111613,23.16872604705404,0
2.1027525550442734,2.6371162135420936,1,1,0.9285556782891367,0.6568528448046477,0
-0.6978304385752193,0.5319687933365824,1,1,-0.2088744834970487,8.554945339877207,1
-0.11456097441168284,-0.20820450051692374,1,1,1.166464509999554,19.284291684878234,0
0.36563346364811544,1.194303540302529,1,0,-0.2897381888749437,86.35570189441768,0
-0.09405392180063153,-0.9224753358638426,1,0,0.8337078453504927,20.03214701186694,0
-1.6451538793254699,-1.568652604642388,0,0,0.8492261773746818,82.91372205482699,1
-1.4466229746332804,-1.0849927558764425,0,0,1.967551516482576,43.502160843059514,1
0.3567632172485904,0.6003441139957725,1,0,0.7757891477141642,11.308622188439093,1
0.8198178517387086,0.7637874756130301,1,0,-1.8430353786421632,39.127604728827386,1
-1.3584572535631987,-1.1267599762710532,0,1,-1.8154296867964843,36.409311189921084,1
-2.474030887091948,-1.0002236412026644,1,0,0.42965742389921563,37.39417722913631,1
0.3872417093624888,0.03951660664586615,0,1,-1.4742960031164059,26.408325182951064,0
-1.970063305340114,0.40882532626607204,0,0,-0.2558989291900028,100,0
0.08657123964464332,0.1523093228121465,1,0,-0.9166882537626883,40.238112393489004,1
0.06316611922114292,-1.1952063809627644,1,1,-2.72119295616558,6.170258570921492,1
-0.053989545257785834,-0.11145755089851897,0,1,1.7791312797443097,21.31002959070179,0
3.194734935652512,0.6116211556153557,0,1,8.390641961762623e-4,21.548375874546537,1
-0.13776028288198552,0.9397655927003223,1,1,0.5139096259542201,46.311328426705735,1
-0.5703949732955649,0.8469495840840675,0,1,-0.7482234623206776,5.8781207839279,0
-0.42395230601051326,-0.4716388913644335,0,1,1.1254787300445523,29.14330601844332,0
-0.16711845175709197,-0.08573395938340037,1,0,-0.9481988790967079,0.9756332666834213,0
-0.48915649767753644,-0.4021896864509328,0,1,-0.02016776899590459,12.065076234202147,0
-1.515080388951866,-1.0864207220234885,0,0,0.49418805908162755,49.037223770491345,1
0.20507614521816508,0.1895098207120985,0,0,1.4594794113435496,76.78432867988359,1
-0.9007918248799086,-1.265641278598809,0,0,0.41366987701100433,11.732774127641346,0
-1.5924308794679944,-0.9818575691878202,1,1,0.08727548523581423,19.84296569954981,0
0.7128946424317762,-0.14687848405854947,1,0,1.1621888083013447,42.451687801468495,1
1.895822700547228,1.561021547551789,0,0,1.4220113850532243,10.668690301508418,1
1.030549629154337,0.6280530711161774,0,1,-0.6430930899512937,8.584206773641007,1
0.47278784357190334,-0.22799822267927092,1,0,-1.3258866658466817,100,0
-1.5276938186989784,0.5930452820459177,1,1,-0.7215529712205138,31.594234928593732,1
-1.8063967928566607,-0.5902492608025341,1,1,-1.282537765022943,1.4742034180444081,0
1.0112563713965874,2.2771888958707667,0,0,-0.11812314164259984,29.87580567853535,1
-0.015809241801628293,1.132409388982054,1,0,-0.42291225948468236,51.03592221985572,1
-1.024431544703783,-0.1375204174523721,1,1,1.9690978371756434,10.140402655129824,1
0.5020143859188418,0.6294986832951426,1,1,-0.651863338403482,32.52234078587733,0
-1.3986174110652227,-0.7453802353191968,1,1,1.045568544419039,8.182951826084706,0
0.7538962865274184,-0.19018072161497057,0,1,-0.6730596883757916,19.462453748850137,1
-1.345629133116174,2.210768355559802,0,1,1.0120912116597691,72.65978451280547,0
1.0765591562246708,-0.3275893402095681,1,0,-0.4362271588649037,24.783338345611035,1
-0.4967710129462829,-0.8219464017222904,0,0,-0.6650674472783785,31.368586277044376,1
-0.37623639965265276,-1.0099972734127873,0,0,-0.3140832248475901,3.8854227952765563,0
1.6348051324058046,1.4886630603673279,0,1,0.6375854923397127,6.485926800437341,0
-0.8622919591267973,-0.8109787841084388,0,0,0.3678770911067304,61.066827409523334,0
-0.6108260517088827,0.7482410818612495,0,1,0.12229468661791125,1.3654856211551518,0
0.7867047854543872,1.0646164138012961,0,0,0.3390229337393942,10.964114726323372,0
-0.3452836481136442,0.6856222258225471,1,1,-0.40946989108371157,32.54703815404781,1
-0.9067859236169545,-0.23512398275631638,0,1,-0.1569841917937504,46.19144358726656,1
3.203226236492553,1.5939630984927435,1,0,1.8934286504176066,29.695803784631238,1
1.7060480476495221,-0.050531803336000936,0,1,1.1179989664121575,16.68652118198652,1
-0.26670780988380094,0.4749710642922603,1,0,-1.3933384537869842,19.893920099149828,1
-0.718808220700347,-0.9618193425619972,1,1,-0.8885080499292553,13.09884688212423,0
-1.2091997344100192,-0.15332930868309158,1,1,-2.5232028981704246,56.44150550990908,1
0.2963630431709803,0.12007051790501695,0,1,1.62797346505567,11.414368735878265,0
0.2156853585004274,-0.19388401861098659,1,1,-0.491338670307309,6.9581102460274975,1
-0.958699057881675,0.06966673635819831,1,1,1.4736888804466362,30.849119453691628,1
-1.0653161187518425,-0.3865487856523023,0,0,1.2986538316421965,3.4657562367358437,1
-0.15325642251900798,-0.21229096988582397,1,1,1.25953360120963,19.345759705455105,1
-0.3998497089519048,-0.4431584767764005,0,0,0.13329617551127707,23.847887973498434,0
0.041052967935846625,1.1465374233368668,1,1,0.5487116174386779,4.672255966837848,1
-0.7968902749963307,-1.7070075574346584,1,0,1.318833963015173,32.569238694767016,1
-1.3696022007464945,-1.0391204720677598,1,1,-1.0224908746005377,6.527923760060605,0
0.9453339228085936,0.17135521154742,1,0,0.28110175575174173,26.794164389873195,1
-1.0899029751125635,0.7103232152584784,1,1,1.3468753984089286,19.474751025126437,0
0.14535101194221844,0.18449504989520438,0,0,-1.4488435499537269,100,0
0.7826155227328802,0.6125618117251093,0,0,-1.0350393605087098,41.01986105267796,0
-0.09677887022012537,1.4599309003300405,0,0,-0.6407922367266347,100,0
0.30542518643843347,0.31340613370761694,1,1,-0.6281252110798778,62.66285294039383,1
0.10612140389574835,0.1600228439539664,0,0,0.7672321132056422,88.60557305373956,1
0.0828268356700571,-0.39669888203105297,1,1,0.7648624327980144,21.98323163830187,1
-0.5871082827860358,-1.334684793274158,1,1,-0.20720274484960852,1.3664806950734563,0
0.2950312511071723,-0.6531804341436624,1,0,1.0449048827936873,23.265216372121493,1
-1.326418889254993,-1.2378238241382866,1,1,-0.7132000102807304,15.355578721595233,1
1.0351142609878587,0.9145946811982362,0,1,0.5005230839869241,27.761399849566608,1
-0.033154624508535915,-1.3597820314175837,0,0,0.6809920162804058,100,0
0.37787962927889646,0.4859510199802318,0,0,0.1433489450266587,17.605847388216553,1
-0.8916772030805523,0.5291131646157754,1,1,0.3443863029353542,48.962637664176754,0
-0.02484926219420887,-0.9343664929652017,0,0,-0.07427134407870657,46.291385602326486,0
-0.18921174128352486,-0.3059321552609947,0,0,-2.046334829291891,100,0
0.7384756629967474,0.4651883479443475,1,0,1.3120262508492178,34.341994137353424,1
-1.689273182625413,-1.824820730826273,1,1,-0.28264556160471427,3.4918073532636895,1
0.34597207182281864,0.901796811113005,1,1,-0.5838490644821849,0.4600626687724509,0
-0.09996343521866748,-1.8593891494699755,1,1,-0.23949834859476116,71.38566383071185,1
0.5757703455018773,0.36505790893795914,0,1,-0.7104236880963346,15.506723351339252,1
-0.11950731318245593,-0.7601156780009811,1,1,-0.41502118269586635,12.399908518754453,0
-0.21524810924261797,0.39701000794762276,1,1,-0.16989079146371877,12.413648579748532,0
-1.207011247551252,-1.1711587918125654,1,1,-0.9097466763195485,100,0
0.4006340659370301,1.0273605884535857,1,1,-0.012029027200842455,9.159152879631405,0
-0.18505834339578056,-0.8291489472882572,0,1,-0.6626300705366914,47.29596048722262,0
-0.11801586344196546,0.18597388240289883,0,1,-1.5774319075882084,80.17070536994731,1
-0.5743063842034609,0.5446629175918114,0,0,-0.13171009190912242,2.0910409801671253,0
-0.8361647341348108,-0.28896392393607184,1,1,-1.0896838573614644,100,0
1.447916763815752,0.8222194060125628,1,1,0.7249246920612527,12.92433824492165,0
0.33057912105206244,0.6702968157253242,0,1,-1.0889523579035822,29.772704286594493,1
-1.111213487292017,-0.41822057112154554,1,0,-0.2569232329959672,100,0
-0.2811216429868352,-0.40809181399846944,0,0,-0.015911410343501846,14.17495816112928,1
-0.30183362084194043,0.14179973782226496,1,0,-0.4576129760533767,29.26392653384913,1
-0.9670562592634394,0.0514531098885605,0,0,-1.419790465438946,37.493301229713076,1
-0.704240651676621,1.3625312394848712,1,0,-0.1628274300956177,35.40110174625067,1
0.734391817457065,1.5776735001971396,1,0,0.634215919454864,74.47053566631628,1
-0.029886355599098757,0.801390374398537,1,1,-0.13436837998523793,29.746736704833385,0
1.0615707191698158,-0.25428913141050113,0,0,-1.5243212858847084,38.4937210382579,0
-0.0015288427094649587,-0.35019271914974825,0,0,0.23288572406473654,10.752096157778041,0
-0.565121912276229,0.24493298824033805,1,0,1.496649998293429,2.4045101225042416,0
0.11097729295045707,0.2543046640325043,1,1,0.2157122605164248,27.873005199527213,1
-0.0869969826175262,0.41138271106340596,1,0,1.1470544984308546,85.62113821557465,1
0.9541474413691394,1.5640844500075541,1,1,0.24558734104771793,19.413383989890484,0
0.31959255100582484,-1.3330226087065613,1,1,-0.45933755978209595,18.744465195274312,1
0.8132930144704332,-0.8013870871614597,1,1,-2.090072442150062,31.127727211606043,1
-0.8227728142008431,0.8917271398256195,1,0,0.5944152660006701,91.48494940367291,0
-1.4482276497630713,-1.1032446804190241,1,1,-0.4931859302769557,25.266136831994327,1
0.2605035110583929,-1.5104335247215164,0,1,0.0019649137715615763,69.78785434288456,0
-0.8741575575007081,-0.8659126591704338,0,0,0.3457396771671439,22.70360792822293,1
0.39333007221274546,0.12400811819573637,1,1,-0.8799532553012611,7.7026326009684105,0
1.6472102091567287,0.12673803917421,1,0,-0.16241774069468942,23.192590598915686,1
-0.6288009520502598,-0.6938806337901815,1,1,-3.514221413725307,1.8811006701739676,1
0.25268655244969895,1.6828372128431162,1,1,0.2999191602078407,18.611360563208603,1
-0.19084655117810548,0.5225008641380435,1,0,-0.9917950827857895,22.48546875503348,0
-2.3649481347931998,-1.0576581380988914,1,1,-0.36483208388978566,3.8987845441643794,0
-1.7282345693523378,-0.8574808904365226,0,1,-0.001261526401058915,18.319518684801398,1
1.4925278854265025,0.6818408978127914,0,0,-0.8422252806665866,21.98924165071599,1
-1.6649968946655418,-0.4131912828090676,0,0,2.318786896975378,20.368108737050264,1
-0.9305318925883894,0.3029784656744202,0,1,1.206131250178775,17.48775577313809,0
0.6628451769164969,0.4535555352634357,1,1,-1.3619386445904718,0.8974965954968581,0
0.5641686026836394,0.8425798200829255,1,0,-1.2413803389241476,14.066968206412215,1
1.6478471211172196,0.9200238643143708,0,0,1.1541077377044413,74.70825110574732,1
-0.8377376037784015,-0.6535496882139331,1,1,0.7865268367054896,17.836856107694615,1
0.6457251578009525,1.3887971307207818,0,0,1.401288251069222,38.12610496729085,1
-0.4139220769945318,-0.2887677592671516,1,0,0.6038030211076224,35.96644278225374,0
1.0313960720883615,-0.15524712069697721,0,0,-2.3052895924744594,38.22836520363569,0
2.031242518755249,0.724324396186173,0,0,0.88215369925515,32.919883171913106,1
-2.5106799554464265,-1.7231604527986923,1,1,0.10024074978265975,100,0
0.8350808842573063,0.5986019854328345,0,0,-0.5168501225656601,23.47714784861099,0
-0.17949242638777496,-1.357416306809032,1,1,1.4343800983275576,21.37577468799407,1
-1.0705137270106762,-0.058119479725776246,1,1,0.5420019354756971,53.53122162989821,1
-0.4315358728506127,-0.9774143758944182,1,1,-0.5991581506231233,39.92936833504718,1
-2.078151757274983,-1.3914225091824233,0,0,-0.4031483567416961,61.9394795084249,1
-0.5666998600043746,0.3690295593925735,1,0,0.9326662539895664,38.931541016942745,0
-0.3087890555251709,-0.4263181471439541,0,0,0.014882304918532457,21.920250497998417,0
0.48476093038512474,1.3329054474864246,1,1,-0.9500029376874947,4.840341353155826,0
1.1792832337024748,1.6436809237476604,0,0,-0.7654982476370561,45.35907388291253,0
0.928271107984815,-0.8695426273448328,1,1,0.143449273844919,2.3801447532066518,0
1.2337233261233918,1.4827380395886283,1,1,1.302397094712964,84.72912062461302,1
0.8155431706517111,0.8198293490036899,0,1,1.3023237334654316,61.36156195167283,1
-0.970123784674031,-1.1538887649883354,1,1,-0.8713682434795748,36.75266445188814,1
-0.7003180274867667,0.4550974086745941,0,0,0.2046130379635911,43.33791407152696,0
-0.7290188491902256,0.8008937155339093,1,0,0.0013952548114879474,85.36094443522686,1
1.083008590417656,1.234869879214615,1,1,-0.44913507235828637,15.223477062685932,1
-2.155150130801809,-0.23861610337558037,0,0,1.3460280075514348,53.057264161029586,1
-0.7289944196236999,-1.1379685643974344,1,1,0.5784375137444303,82.9895779036284,1
-0.5179663559158579,-0.354685818216837,0,0,-0.07703173988673323,35.29002309265235,1
0.07209905651947916,0.4777905198105287,0,0,0.7655012823982285,24.712937094306586,0
0.08798672530571301,-0.8889693731987119,1,0,1.1591628217473948,1.9675821921285541,1
1.2067626148479582,0.5461827733829693,0,1,-0.15810058853846914,12.975728558081354,0
0.5307059880340247,0.4389739892714969,0,1,-2.096996152192619,60.67618651857299,0
0.3186967380307768,0.5809950365700829,0,1,-0.15074560602896486,7.023525104612491,0
-1.025540285813569,0.5206306273859013,0,0,0.9967915432195354,8.95250124834535,1
0.9371146582342644,0.5975713634566238,1,0,-0.10692368696924318,27.531653914674504,1
1.19656116476026,-0.15093428968919964,0,0,0.6885698756006252,88.01683399140074,1
1.1277114754510782,0.8545801032705952,0,0,0.8380919757913264,19.20856861826051,1
-0.24842436434655932,-1.5859009772389305,0,0,-0.904682281130972,34.46537155103921,0
0.44268654744298014,-0.7163304196354628,0,0,-1.0015912753201468,68.96163254966075,1
0.9737780845299924,1.7545376413977922,1,1,0.21796460764035805,7.6251883005430185,1
-1.0438383786163328,-0.6772190882810275,0,0,-0.8879755487229155,12.752398353569506,0
0.7272156363398236,0.835632397255248,1,1,-0.4954603624221869,5.081272425981644,0
0.04680762019494089,-0.005566795554831097,0,0,-0.8693664837502875,15.136120321346242,1
0.13736609551798468,1.3203248808286847,0,1,-0.26238755423583615,30.80222099283327,1
0.1620782394035982,-0.1500415698754607,1,1,-1.7610672304675092,27.482220925751005,0
-1.2238704068533752,-0.4098578471936772,1,1,0.1976410214488621,7.51451093562009,0
0.951516510729786,1.7497469191547896,1,0,-0.14572220992616935,9.50861416594269,1
1.4219206214977693,0.6746589688713901,1,0,-0.6825415921110315,29.570476853142782,1
-1.2692854541321752,-0.15301037998114286,0,0,0.9040174932362992,53.22470099951871,0
-0.905426796023699,-2.0973621751160167,1,1,-0.3276260519243436,10.655399598912437,1
-0.2984646459853823,0.019959420529783778,1,0,-0.8758299457131283,14.742812905522083,1
1.2201247628452427,1.4680160841901866,1,0,0.4666108749942426,87.73779430617763,1
-0.09778449357665697,-2.046223611464506,0,1,0.09093418039581747,8.836828364642221,0
0.5104798185875439,0.2993118650854339,1,0,-0.32964482215409985,5.747837272570549,0
1.8979639730701032,1.5313149745156203,1,0,0.7007791728671848,5.520198436527468,1
-0.2514319221525181,0.1097852104954809,0,1,0.25738969164408976,17.42376961374304,1
0.10613685333748363,0.6238465583711865,1,0,0.35280626708385415,19.81686300714948,1
-0.20115324066313797,-0.019379101580307437,0,0,-1.147463338367761,24.937406161828733,1
-2.612291043311796,-1.4558032877116822,1,1,-0.5467636723255723,100,0
2.9525748343286202,0.9431743410371433,1,1,-0.7835408093911393,41.57972339118429,1
0.9103606459663299,1.3055331356195792,1,0,0.8967999937160387,20.975221621560273,0
1.4925381861671896,0.9552533871897877,0,1,0.21644889489340255,16.348166967365184,1
0.9503494636252192,-0.4825828976881723,0,1,-0.4021618518231833,19.395085858736127,0
-0.47777813403435215,0.07023306972572149,1,1,0.7023349556508858,5.534882601338303,0
-0.8793422225253472,0.5070694829959921,1,0,-1.111022356759531,100,0
0.5334228700485236,-1.052145934892052,0,1,-1.1276007023811843,11.162757100234629,0
-1.6454684272775317,-0.8644253128145986,0,1,0.6887074498955994,2.415496828361563,0
-0.8292015210763407,1.7036157898041004,1,0,-0.41030902009811465,18.291559546649125,1
0.13278064853338148,-0.248201633978471,1,1,-1.6311269401832196,27.659721317192712,0
0.17470807604299365,-0.28767742418798375,0,1,-0.9196071385707927,36.53549004007861,0
-0.04743484402072421,-0.15789621635122364,0,1,1.521312359469245,1.7727765469094472,1
0.14261150713565574,-1.622867631065212,1,1,0.053571413141772016,63.628186116461336,1
0.9323753473998407,-0.34310613902131476,0,0,0.5829096541045675,19.20055606346541,0
1.2270427468369276,0.5812894498864827,0,0,0.03900181647199167,37.75159693184921,1
0.17592844630269075,-0.8745161838588267,0,0,0.7352864481157427,3.6003718998288914,0
0.5951919162623588,1.0715345101885103,1,0,1.812647518150312,6.3534027499589705,1
-0.016268420313542812,-0.7627399716832672,0,0,-0.49612176861246504,18.38179293605123,0
-0.6849074397319131,-0.6528482846120343,1,1,-0.27844914113084446,48.6354580858837,1
-0.5556897693410037,-0.14285253980806634,1,0,-1.6971623296186489,100,0
0.20275481256684752,0.09326695810605283,1,1,-0.4716639584485795,8.476452720213393,0
-1.115495623490219,-0.33558062789420895,1,1,1.0429032503326552,63.1673587770727,0
-1.7741151080381772,-2.0645783791487418,0,1,-0.21913272160677538,15.919997414937429,1
-0.27815655996622596,0.16503353560282566,1,1,-0.21954362765773847,22.69593376019041,1
-1.0615290402010107,0.14769746620333157,0,0,-0.659892167001397,49.83759995045591,1
-1.0810458761231967,-0.2344917807346465,1,0,-2.0139116814838323,35.442759473056725,1
1.3433298482078695,1.3776541645580105,0,0,1.3063154563187733,16.67645652035872,1
-1.1561648676774483,-0.9713016635034086,1,1,0.6890769563350065,1.9587813466866029,1
0.4238711564197519,-0.2519364202365557,1,0,-0.014207983208846291,24.57847944583649,0
-0.5173349435200504,-1.5216979959397294,0,0,-0.10667746297310207,55.51809325802257,0
-0.7699396128269431,0.7400119730749551,1,0,0.4665471402583085,43.894036544638425,1
-0.20458548352024009,0.8372819020685794,0,0,-0.8405107164049676,27.112011454281877,1
1.7190874927825466,0.03317149812411857,1,0,-0.7821462201563112,4.568383141330172,1
-1.1371003464928122,0.08294879638323716,0,1,-0.45778420583030077,1.9544910273121714,0
1.737092865883217,1.1843845707545402,1,0,-0.1573863761615858,76.03223215877372,0
-1.6521575554408365,-0.8960272807625362,0,1,0.5521953769525897,100,0
-2.1622028863644047,-0.35118684207352846,0,1,0.7438421710186127,16.10088296045924,0
1.5482515929744627,2.02846606895868,1,1,-0.45163616180467453,11.85876807996266,1
-0.3303817133534379,-0.11655843358491118,1,0,-1.317349538448992,44.7385240387142,1
0.18994326757645713,-0.7534206564131106,0,1,-0.5041907539205805,9.496938214030298,1
-1.4482998934991331,-1.0079850820589877,1,0,0.5360159030640836,48.87023193096513,1
-0.8904413261622075,-1.4620516171769125,0,0,0.05628822193160717,48.278204417610716,1
-0.9896499964021991,-1.127401711043325,0,1,0.6411990980844682,13.1869380726899,0
1.728235052416619,0.1816254099979261,1,0,-0.4601966054194408,23.907594002756486,1
-0.21129266515073827,0.39118303645758656,1,1,-0.4636473975738656,63.23135782021909,0
-0.13863472324314366,-1.1594245099828464,0,0,-0.14743679346912314,41.41727564202253,1
-1.4783552906957806,-0.6512790063910671,0,0,0.5854699010915941,79.40062215027855,0
-1.3154257402196985,-1.239862827582407,1,1,2.292388198078377,9.556476653042179,1
-1.0676924828746754,-0.4317489294949609,1,0,0.7386776649059009,51.32150817795887,1
1.5872584231534321,1.1731817054109959,0,0,1.3093026107428256,83.76196596111167,0
0.8486028025201555,0.27693721649940056,1,0,0.2633852789493221,30.383393874481996,0
1.1057502790784326,0.44087416868813556,0,0,0.7417355596916355,10.844863757785362,1
0.2436715360184855,-0.8298388576909108,0,0,-1.4919480675724819,22.195455063868224,1
-1.1420682454833104,-2.0196806733485047,0,0,0.5613875431621714,100,0
0.5366671824661803,-0.21409249099349753,1,1,-0.9231542034022301,26.911565215541,1
-1.9565938723598526,-0.6494690442783877,1,0,-0.6863944089371914,96.00701788959348,1
1.1889823884863089,-0.9838741623194119,1,1,0.2760394496223705,12.216386565531002,1
0.21218967542853134,-0.44292690990539463,0,1,1.372360031551141,2.4354955357705075,0
-1.0650134498071329,-0.7751541726270774,1,0,0.8608220155795099,36.46146403668028,0
0.10009685937907614,-0.06583766279040486,1,0,0.07583319884065197,25.26695708536055,0
0.773887038702423,-0.5013185251128042,1,1,1.2440810165059046,6.380837953800125,0
0.5574445826574822,-0.37109929125385105,1,1,0.7452807488308438,33.01671301576086,1
1.2046866401273162,0.48940151937447696,0,0,-0.16259786219844788,59.0688223931023,0
0.2545962019925113,-0.8773143515341029,1,0,2.02143125469308,100,0
0.14364906992249785,-0.27883616765545605,1,0,-1.6570392186093277,67.8419279430707,1
-1.9520511283408368,-2.6991188598610223,0,0,1.2668604934362724,19.793489574165434,1
-1.3617855208425722,-1.1546511097923013,0,0,1.083825678879723,26.75571546495764,1
0.8571633550882217,-0.6499488336617256,0,1,-0.23980203833358107,25.049117880399532,1
-0.936687812398624,0.7820596418963677,1,1,-0.2542650344319981,70.57271235718005,1
0.2898820954889343,1.2314206100875351,1,0,0.5534295606222466,4.987863715195397,1
1.1546260261406307,1.2209298857563895,1,1,0.18606816639251927,6.3375782735186474,1
1.4997037042092047,0.37698761096756805,1,1,2.0780504762571423,1.6072729495577187,0
-0.27290600172827145,-0.06418652088240058,1,1,-1.2392021256423027,31.529726161432606,0
1.7532472292194923,1.1811426955792803,1,0,-0.4647492293548988,40.013922351144295,1
-1.0942505004839211,-0.8834407176167707,1,0,0.022323182941853877,46.49549701336873,1
1.1787019660961928,-0.07589863020284182,0,0,0.2766304617196925,37.08460464302748,1
0.4853460190120751,-0.8971684314356702,0,0,0.7003206582802087,9.808723299440656,1
0.2337237159022933,-0.15377107459821962,1,1,0.8334697822124568,57.59869824631848,1
1.6238108925374042,0.24785631023907662,0,0,-2.1051644717509244,25.169293072896405,0
-0.30111690699347426,-0.2962068222242517,1,0,-0.03449586472057716,88.42513397879446,1
-0.8142835858875583,-0.7977576737594121,0,0,-1.2113303104675581,100,0
-0.6154932117229361,-0.888792240363124,1,1,0.16109110864880477,19.00929800618217,1
-0.1329068205839082,1.12314879776388,0,0,-1.0033674282422453,20.43351096705312,1
-1.3995319333053524,-1.1778583881688605,0,1,-0.3918646572740883,7.053505871902151,1
1.1555805975194735,1.1051687669205064,1,0,0.05705230701609675,47.24311638831255,0
0.8770249808472378,0.5713726995257856,1,1,0.791626334509786,33.46636346723021,1
0.25095096934215566,0.03787660929304697,0,1,0.29446087458848896,10.465637123730845,1
-0.3570771238409387,-0.6000336077060341,1,1,0.10768065273169714,53.91687390513658,1
-0.2491253864862261,-1.9334037083625464,0,0,-0.8112398237031779,68.20358814998484,1
0.14851708960312748,-0.49288143293581604,0,0,0.15843976887977593,11.14823526507363,0
-0.8401140874150995,1.121364924193473,0,0,-0.850718951655757,9.16099703978153,0
0.47296138961233847,-0.38266304959014824,0,0,1.4942864681917913,9.989550073240867,1
-1.054906797763597,-1.2067331373015042,0,0,-0.07001650424602125,20.507193532460402,1
-0.9198615509771856,-0.19770897703597196,0,1,2.373354849971513,27.234534300524473,1
0.9515304479679745,-0.43474654181196415,1,1,0.5220257123302204,21.91898910656384,1
0.2525150464771931,-0.6439329776636769,0,1,-2.879182533678449,34.644971622897344,0
-0.9942730104486472,-0.17590633333950012,1,1,0.521832785201463,9.978880670166804,1
-0.8443749254284496,-1.1213465492163759,0,1,-1.036975576616871,38.04882679247227,0
0.7208108210209837,1.407444865637704,1,1,-0.8091134913029471,17.990985925523468,1
-0.9031158077450756,0.35741703988423035,1,1,-0.5087689205459367,24.99733523631302,1
-0.04563136800638932,-0.5128466551560401,0,1,0.911819940311385,30.729620208361098,1
0.9408967041337356,0.42276249894023926,0,1,-0.38219794082400727,42.27635935364866,0
0.5457363969797925,0.9684338805389137,1,0,-1.6461889983842137,73.17930179901644,1
1.9715935365588109,-0.841417326623869,1,0,-0.4118268443190757,18.7185463843828,0
0.8147065614809483,0.9989553530861747,0,0,-1.0687568750363745,14.303487206297827,0
2.051815272980871,1.9704250641270693,0,1,0.9916387191946888,1.4489038011705313,0
0.06437605510091607,-1.3195474621024779,1,1,1.577434737177476,41.513472628294096,1
-1.0151620992661705,-0.21615675877834922,0,1,0.4306397749894751,17.198612368980083,0
2.1216340264096454,2.287717684295274,1,1,-0.17845305544801476,8.94868899029111,0
-1.2768921051048778,-0.3648095638668717,1,0,-0.5178066743970471,100,0
0.7646351336417719,0.720413508815346,1,0,-0.764839562635094,22.861765575479534,1
-0.6447751738086619,0.3483747345173555,0,0,0.5335332671201899,9.416502067858163,1
0.3364862194841012,0.11405243863281785,0,0,-1.3696553153395334,94.36667336198974,1
1.0341620056672376,-0.7799859165258578,1,1,-0.2914472867157796,16.04101453245832,1
-0.026445950838585593,0.794808781476512,0,0,0.15820495978950816,6.3748839846417225,0
0.5826813317983659,0.38354509596069675,1,0,-0.49710325802314953,36.1103178717393,1
0.6567581564926417,-0.03355030273953441,1,1,-1.3709789409491802,18.017637927637345,0
-1.6198182917045507,-1.7461984535654866,1,1,0.8239765825376683,61.0778752353905,1
0.15894825429618809,-0.426051620163681,1,1,5.447584391796374e-4,14.994020287494196,1
1.5177792389413114,1.7072133547063046,0,1,0.35001493524430105,43.205448441755614,0
-0.2954788767254739,-0.08449918831125283,1,0,-0.11497759043765733,18.882702569664893,0
1.9645284623794794,0.46470724131520147,1,0,0.59536150818041,35.02388723779776,1
0.051559773943798064,0.5356511874180403,0,0,-0.21131410927039176,34.68298662762043,0
-0.7562328712480667,-0.8001890386953681,0,0,-0.5555447919355598,100,0
-0.39072010097446125,0.21408982424211695,1,0,-1.0619297747916363,43.08306542491785,1
